2,-724443193
2,-722964175
2,-681904761
2,-677556621
2,-641932053
2,-639534900
2,-639282223
2,-635705728
2,-635181631
2,-632786671
2,-593196877
2,-579938101
2,-578299618
2,-577460641
2,-547132630
2,-544548892
2,-540585459
2,-529072809
2,-520543699
2,-510224040
2,-509613796
2,-501049558
2,-494104880
2,-486160820
2,-471198045
2,-470357681
2,-470356620
2,-468246398
2,-468246231
2,-468150630
2,-468149467
2,-456165335
2,-456164431
2,-454648069
2,-454647639
2,-448061489
2,-438932372
2,-426376657
2,-423102283
2,-412142990
2,-391542919
2,-372077799
2,-362916946
2,-362135086
2,-362051354
2,-362050761
2,-362050053
2,-350924765
2,-349472581
2,-333923863
2,-306254219
2,-303328990
2,-287229179
2,-272152662
2,-270333863
2,-265061245
2,-251724340
2,-245634390
2,-240711851
2,-232523617
2,-209936262
2,-197253937
2,-189299647
2,-189282172
2,-145703526
2,-145701682
2,-143897595
2,-143586670
2,-141509162
2,-108281753
2,-107595645
2,-106039933
2,-93336679
2,-72740267
2,-51562954
2,-40425910
2,1604684
2,1606463
2,25215802
2,29511999
2,31404422
2,46101107
2,50432595
2,65494614
2,73730578
2,77028102
2,104604578
2,104605481
2,108684486
2,121412338
2,128526744
2,129663680
2,129663948
2,129664789
2,136380640
2,150678065
2,152600657
2,178156684
2,194236881
2,197149647
2,200496932
2,201345825
2,225817666
2,225818990
2,231151324
2,231945051
2,247009571
2,249763689
2,253336096
2,304616644
2,318868636
2,322832496
2,368389699
2,368390461
2,392701231
2,400680398
2,441226751
2,444194282
2,444194524
2,455563880
2,458574636
2,479996190
2,487934624
2,535443808
2,566169657
2,592799533
2,604819285
2,606708010
2,608856091
2,615357590
2,632982580
2,649992147
2,650594404
2,651070798
2,675118136
2,675207483
2,687530651
2,693612203
2,696301481
2,723445931
2,730581436
2,730581628
2,733337346
2,734875858
2,761308716
2,761309569
2,773677954
2,776378788
2,776379024
2,776380373
2,776381315
2,779823248
2,780615287
2,786406586
2,794694694
2,826164810
2,827048679
2,834604462
2,852151896
2,876759946
2,877786966
2,914042489
2,914251312
2,917226287
2,932151219
2,958120743
2,975171963
2,994292466
2,1001439142
2,1004726415
2,1026035890
2,1052845482
2,1055607589
2,1094954846
2,1102104179
2,1108065752
2,1122631933
2,1123079703
2,1123080307
2,1123087842
2,1123989161
2,1125794953
2,1137371500
2,1137454700
2,1137454872
2,1137457876
2,1146872759
2,1146873092
2,1162310930
2,1173337322
2,1176630595
2,1186624123
2,1196713166
2,1196714316
2,1203672995
2,1204818364
2,1209701158
2,1211024793
2,1211025456
2,1220625764
2,1240296317
2,1250339789
2,1312526950
2,1319781386
2,1323102737
2,1325293423
2,1336636110
2,1337592220
2,1341575121
2,1348970274
2,1350712493
2,1351156922
2,1384189245
2,1399026738
2,1402050700
2,1405008052
2,1426086387
2,1431791993
2,1435319582
2,1439803399
2,1444227677
2,1445279412
2,1453606086
2,1454956734
2,1454959929
2,1460623850
2,1467156623
2,1470794095
2,1474996435
2,1476031506
2,1499904266
2,1500011146
2,1514968200
2,1524704370
2,1540410657
2,1542835463
2,1580576831
2,1580578453
2,1583015703
2,1588673787
2,1592049083
2,1594000033
2,1600120861
2,1601170052
2,1617603109
2,1617603535
2,1632611534
2,1671438801
2,1686679879
2,1724190444
2,1724372225
2,1724373261
2,1733924677
2,1735822636
2,1762666162
2,1765341955
2,1766993525
2,1771728042
2,1773680894
2,1782690489
2,1807049867
2,1809040937
2,1824988707
2,1833133421
2,1843195373
2,1843202943
2,1872597450
2,1872597643
2,1872597813
2,1872598728
2,1899056855
2,1915179909
2,1918921851
2,1921987429
2,1923003657
2,1928872075
2,1933859706
2,1949360751
2,1949697242
2,1949845644
2,1951786954
2,1952924159
2,1964380265
2,2009459826
2,2011481231
2,2021615491
2,2021683573
2,2028613681
2,2044687693
2,2044687870
2,2045227471
2,2049655328
2,2085525423
2,2089825226
2,2096260430
2,2102670378
2,2102671671
2,2138917979
2,-2133004894
2,-2124257938
2,-2115362746
2,-2112124524
2,-2109266384
2,-2109265709
2,-2102582937
2,-2098750079
2,-2097918137
2,-2090120459
2,-2090119625
2,-2090119554
2,-2090119085
2,-2067016289
2,-2061183869
2,-2061183444
2,-2059689497
2,-2059110731
2,-2055411518
2,-2023812634
2,-2021680649
2,-2013033186
2,-2007657262
2,-2003282172
2,-1982062480
2,-1971204625
2,-1966735950
2,-1961994054
2,-1933561386
2,-1918866294
2,-1912102239
2,-1901921641
2,-1889932672
2,-1849363000
2,-1847167148
2,-1847166012
2,-1837149410
2,-1832750099
2,-1815275031
2,-1811624305
2,-1784166495
2,-1770204894
2,-1748758309
2,-1723900084
2,-1723899848
2,-1722981966
2,-1714198026
2,-1705921583
2,-1702125957
2,-1700132630
2,-1695290191
2,-1693590733
2,-1689387018
2,-1652767037
2,-1619094446
2,-1619093497
2,-1604264815
2,-1584472465
2,-1578611384
2,-1576207747
2,-1569487278
2,-1568342799
2,-1565975349
2,-1565264521
2,-1563952389
2,-1562779166
2,-1556899781
2,-1544014783
2,-1541038137
2,-1531528299
2,-1508471092
2,-1501339849
2,-1498510204
2,-1498509212
2,-1477441611
2,-1476974887
2,-1476224685
2,-1466164628
2,-1446243124
2,-1446241794
2,-1445523059
2,-1428443316
2,-1411486549
2,-1401271870
2,-1391815897
2,-1376129041
2,-1347872038
2,-1335290403
2,-1321016773
2,-1321015220
2,-1298034319
2,-1290281353
2,-1280690615
2,-1280690463
2,-1280689978
2,-1273340494
2,-1270960769
2,-1258699080
2,-1235762292
2,-1234330473
2,-1232431149
2,-1215608063
2,-1209582531
2,-1206700331
2,-1160785730
2,-1157205849
2,-1145181517
2,-1145180066
2,-1142806123
2,-1135789161
2,-1135787553
2,-1107503726
2,-1077993914
2,-1077992247
2,-1068963583
2,-1068963150
2,-1064760650
2,-1064760124
2,-1039245318
2,-1030214447
2,-1021872135
2,-1015085479
2,-995900413
2,-984689949
2,-969822876
2,-966798278
2,-957585175
2,-950897657
2,-946249823
2,-937588172
2,-927313554
2,-922615391
2,-912218989
2,-908054213
2,-908052417
2,-907862979
2,-883353361
2,-883353006
2,-880378424
2,-880377731
2,-878819865
2,-866400324
2,-859468544
2,-836381163
2,-823431092
2,-823430907
2,-819207467
2,-809817194
2,-787726239
2,-785605232
2,-757984935
2,-739724219
2,-731416690
2,-705631601
2,-679142527
2,-676091806
2,-674876507
2,-664117619
2,-657996712
2,-657086258
2,-616744051
2,-608928432
2,-601512989
2,-576150312
2,-543966432
2,-525163973
2,-509114681
2,-506775003
2,-486747056
2,-447309817
2,-403604964
2,-399431470
2,-376514167
2,-367982541
2,-346950112
2,-345161043
2,-340674259
2,-335880623
2,-312757195
2,-278754146
2,-231354606
2,-229780129
2,-210496107
2,-204001283
2,-200051603
2,-178495745
2,-168655625
2,-154229347
2,-140797145
2,-136077811
2,-130948700
2,-125739565
2,-123286264
2,-120422913
2,-118151699
2,-112136570
2,-103755578
2,-70398271
2,-63955466
2,-53089156
2,-37684037
2,-30907033
2,-20129652
2,6049751
2,13169086
2,15967650
2,49691735
2,56509756
2,67057212
2,77669142
2,78365545
2,100455701
2,103713527
2,110321941
2,115646773
2,117910834
2,117911016
2,118211671
2,126513339
2,126514027
2,139759603
2,145143856
2,150402234
2,161228569
2,170813116
2,185564146
2,185846596
2,207987646
2,213806264
2,217888889
2,217890295
2,221049286
2,225826281
2,233641012
2,259242748
2,272129379
2,273127725
2,273128948
2,273129134
2,273129248
2,273130460
2,273130580
2,295307385
2,308224096
2,308224526
2,310430691
2,369647394
2,371133340
2,374378370
2,382815111
2,384473380
2,414091853
2,425742924
2,433656911
2,433657587
2,438608154
2,440679607
2,449644063
2,457860961
2,498362829
2,520713923
2,520714248
2,520714495
2,531781225
2,536153747
2,537904804
2,537905679
2,537906549
2,557583015
2,584081615
2,592396924
2,605519635
2,642243512
2,649901100
2,650037993
2,658503191
2,658504542
2,660571939
2,660572480
2,668711183
2,680220619
2,722430353
2,737602918
2,738614506
2,755548598
2,756920725
2,758158310
2,766102431
2,774579680
2,790426880
2,825773046
2,829323591
2,833892644
2,857848571
2,864579218
2,914627343
2,921647867
2,927943059
2,939233964
2,955661004
2,1015652327
