2,-88672371
2,-82813702
2,-71517796
2,-71517305
2,-71516710
2,-71515872
2,-64674152
2,-60220963
2,-48711050
2,-29431335
2,-18473271
2,-15511813
2,-15510665
2,-8400739
2,-3240081
2,-2594116
2,-2580762
2,-2579589
2,3683443
2,20099986
2,46011603
2,51058219
2,54257471
2,63057486
2,83669972
2,83671296
2,84016662
2,88434093
