2,-1414682315
2,-1412288044
2,-1409149186
2,-1402806124
2,-1399243814
2,-1385257625
2,-1361145231
2,-1357144322
2,-1343319729
2,-1318892818
2,-1293555231
2,-1262252617
2,-1251745461
2,-1233957483
2,-1212435339
2,-1180948146
2,-1180734888
2,-1175862067
2,-1167590693
2,-1157258792
2,-1156594855
2,-1149604421
2,-1142328092
2,-1092393628
2,-1088420363
2,-1082921260
2,-1081199108
2,-1073528509
2,-1066073355
2,-1066072376
2,-1057860498
2,-1053894595
2,-1030258059
2,-990197388
2,-981438523
2,-967805159
2,-950016770
2,-932938370
2,-922231263
2,-899471669
2,-896440913
2,-890216062
2,-887648930
2,-884469490
2,-868391867
2,-860028507
2,-856701759
2,-843713363
2,-834346723
2,-828857560
2,-827394388
2,-817135509
2,-778390414
2,-778340982
2,-778340091
2,-764467821
2,-759396240
2,-759395588
2,-752530279
2,-739179854
2,-737067549
2,-709717656
2,-699900773
2,-696048374
2,-683121084
2,-682677927
2,-681723561
2,-675252202
2,-666157146
2,-663724815
2,-662265378
2,-662263836
2,-656049042
2,-656047971
2,-631427502
2,-628147506
2,-622782012
2,-610661247
2,-559858185
2,-538219632
2,-524912869
2,-523321447
2,-508011507
2,-501049445
2,-495847459
2,-477096063
2,-451849338
2,-446893206
2,-422868209
2,-388478534
2,-387473671
2,-377897372
2,-377895950
2,-376103407
2,-347504086
2,-347503054
2,-329797094
2,-301743890
2,-276118251
2,-275947793
2,-275947613
2,-272011261
2,-265064038
2,-264362900
2,-262817360
2,-262816807
2,-262816662
2,-262816310
2,-262815704
2,-262813325
2,-240676929
2,-240675779
2,-239344623
2,-232242405
2,-230115729
2,-230115294
2,-226842284
2,-223243469
2,-211879225
2,-199296998
2,-189764219
2,-171358695
2,-171356988
2,-164588118
2,-162973803
2,-158250970
2,-156399431
2,-154903169
2,-154902742
2,-135257216
2,-135256793
2,-125232511
2,-111875770
2,-61118272
2,-55792539
2,-45281238
2,-7583700
2,2869912
2,18588678
2,24590427
2,42333557
2,42335498
2,48253739
2,48571800
2,48571931
2,68791682
2,68792074
2,71119432
2,75387698
2,75390430
2,76131321
2,85920547
2,86144515
2,92205886
2,113626708
2,122908195
2,144783361
2,145648969
2,145650094
2,157842331
2,157842607
2,157843019
2,191030509
2,197050732
2,211902789
2,236779125
2,256630664
2,270808367
2,298562830
2,298764242
2,315805817
2,323157687
2,323318861
2,325477245
2,326468493
2,327896080
2,337928285
2,341869689
2,342438514
2,344118319
2,344118588
2,364811923
2,378427424
2,408083169
2,412056233
2,418214406
2,443033589
2,443033923
2,443035039
2,443049167
2,443049375
2,446918226
2,456398392
2,471119905
2,475003643
2,475990025
2,475990898
2,488428910
2,508759083
2,518719325
2,532374685
2,534994511
2,544263986
2,545125684
2,546058236
2,546058515
2,550004116
2,560244967
2,582168489
2,595390790
2,595391816
2,603788790
2,618815039
2,630374361
2,637713600
2,645243690
2,645244542
2,673403867
2,689034014
2,690230065
2,692030500
2,696820043
2,697981224
2,706670318
2,712305015
2,716814640
2,741742121
2,755738975
2,755740111
2,768962732
2,777226253
2,790551795
2,792266939
2,797344085
2,807945834
2,836670816
2,841474618
2,855355077
2,863923456
2,863924377
2,863924559
2,900392042
2,923698343
2,935436776
2,935438430
2,943792429
2,943794748
2,952304976
2,969107332
2,969108925
2,969994862
2,980727760
2,1001111208
2,1020663760
2,1062321496
2,1065170782
2,1085594699
2,1095025234
2,1152872846
2,1152873779
2,1153408435
2,1182073993
2,1186194304
2,1186194466
2,1192128171
2,1268637512
2,1268638616
2,1276127090
2,1276128194
2,1295205497
2,1295206439
2,1306140414
2,1306733325
2,1320674984
2,1321408375
2,1324374283
2,1326102768
2,1330493612
2,1330801495
2,1333951882
2,1341937917
2,1350568265
2,1366906428
2,1366906899
2,1366907436
2,1368463670
2,1384120018
2,1386770225
2,1396426513
2,1412867001
2,1423407358
2,1446078605
2,1446079554
2,1446080298
2,1449897708
2,1454885077
2,1454885425
2,1455975490
2,1516585036
2,1547667098
2,1572079762
2,1578693754
2,1587981247
2,1588801967
2,1596839877
2,1609144647
2,1619034650
2,1624658409
2,1646494517
2,1648610415
2,1670406245
2,1679069102
2,1692999034
2,1693003243
2,1705739813
2,1713954402
2,1749504202
2,1769073760
2,1776076591
2,1776079630
2,1780939038
2,1783611354
2,1800996457
2,1814098923
2,1818553380
2,1821259122
2,1828428052
2,1828559333
2,1849147085
2,1849148463
2,1850440330
2,1875264410
2,1877898235
2,1945576523
2,1949889232
2,1969488237
2,1981380626
2,1983312180
2,1983313085
2,2008401998
2,2015790969
2,2017945977
2,2024987716
2,2027500795
2,2030511821
2,2048165454
2,2050898432
2,2060854605
2,2066588788
2,2070959001
2,2072568030
2,2077335862
2,2098816234
2,2121019027
2,2135893106
2,-2120435578
2,-2118000233
2,-2056987908
2,-2052408683
2,-2044702007
2,-2044637336
2,-2022793503
2,-2022793314
2,-2021425573
2,-2016282762
2,-2012203863
2,-2011422943
2,-1997377822
2,-1967279884
2,-1967279724
2,-1937884581
2,-1917131659
2,-1917129866
2,-1904448543
2,-1901535610
2,-1885497381
2,-1875341803
2,-1865487500
2,-1854635089
2,-1839425869
2,-1836617627
2,-1826728135
2,-1825074699
2,-1823221338
2,-1818686343
2,-1811463879
2,-1801218441
2,-1792851246
2,-1792850969
2,-1791942698
2,-1762044104
2,-1757766575
2,-1751095437
2,-1743623545
2,-1699593954
2,-1695683004
2,-1655174036
2,-1655173016
2,-1654603625
2,-1654289443
2,-1631882376
2,-1616363863
2,-1585887771
2,-1584534830
2,-1581012079
2,-1558157181
2,-1556412977
2,-1556330006
2,-1556329934
2,-1538741354
2,-1520304509
2,-1520304345
2,-1510359701
2,-1509537356
2,-1494702060
2,-1494181982
2,-1484544867
2,-1475271703
2,-1475271527
2,-1463985255
2,-1463985075
2,-1453166567
2,-1407291520
2,-1386248836
2,-1380960585
2,-1379088530
2,-1372707488
2,-1339050796
2,-1334839508
2,-1328714181
2,-1317516680
2,-1306945503
2,-1297681730
2,-1296578327
2,-1285328250
2,-1285327652
2,-1282318477
2,-1262064165
2,-1261731485
2,-1250213690
2,-1250061085
2,-1241995930
2,-1232943774
2,-1232942915
2,-1229900914
2,-1226516202
2,-1226514423
2,-1221544911
2,-1215750421
2,-1191341628
2,-1191340703
2,-1190747846
2,-1184653592
2,-1180998581
2,-1154112523
2,-1151941808
2,-1151941198
2,-1144602939
2,-1136043473
2,-1129138204
2,-1128907404
2,-1127156169
2,-1124572085
2,-1117696653
2,-1112441734
2,-1056668112
2,-1044160156
2,-1042803868
2,-1006719631
2,-1001306424
2,-1001303504
2,-1001302284
2,-991818915
2,-941790904
2,-933707715
2,-904669607
2,-899344509
2,-887311291
2,-882544153
2,-861183190
2,-832248995
2,-803702364
2,-803701824
2,-796047346
2,-789707651
2,-784198533
2,-781129092
2,-756952630
2,-751936009
2,-748823733
2,-743608196
2,-731480575
2,-731479840
2,-703404228
2,-700631090
2,-677644650
2,-677644408
2,-677642878
2,-677642283
2,-669455420
2,-660593752
2,-642825147
2,-641038413
2,-641035923
2,-640275890
2,-639561569
2,-638272209
2,-622251001
2,-619011930
2,-619009026
2,-610168140
2,-607404761
2,-590025846
2,-590024922
2,-590023899
2,-564845594
2,-564844516
2,-561776411
2,-535430167
2,-535429591
2,-515952514
2,-487730928
2,-416645914
2,-397924778
2,-388611313
2,-383615034
2,-380652869
2,-379844931
2,-340908158
2,-327776371
2,-322118511
2,-294005068
2,-294004777
2,-294003001
2,-290025430
2,-279453769
2,-278365598
2,-262422040
2,-249257012
2,-239838847
2,-197384800
2,-197383940
2,-187430489
2,-185002141
2,-185000329
2,-174468066
2,-166915777
2,-155860964
2,-155860679
2,-151579682
2,-138221083
2,-132428712
2,-130699554
2,-112641034
2,-111237135
2,-108590173
2,-96576845
2,-59869149
2,-46347009
2,-42823530
2,-42768694
2,-40143172
2,-39932437
2,-31410976
2,-31409470
2,-31409314
2,-11648341
2,11640255
2,39188631
2,52799187
2,56732660
2,65616279
2,67721819
2,67722728
2,73316344
2,82487378
2,83769546
2,85688448
2,87479816
2,119712079
2,122197178
2,153420121
2,157276258
2,171009818
2,175000788
2,189158618
2,190549929
2,194746061
2,215728262
2,230957961
2,274914882
2,274916694
2,307870785
2,309877813
2,321197978
2,334007443
2,353258285
2,353258447
2,372387562
2,391085336
2,392296576
2,397577668
2,418419115
2,425463825
2,439091095
2,441826199
2,473823349
2,482990511
2,501096556
2,501096679
2,508721729
2,514763629
2,517494288
2,519152355
2,519153182
2,520840940
2,532865250
2,545944874
2,545945565
2,571350513
2,585693366
2,596951264
2,608639107
2,612648522
2,634590722
2,638964739
2,645246298
2,652703418
2,654915184
2,735932657
2,738945351
2,751369892
2,753860959
2,756299725
2,764375667
2,765138954
2,765139612
2,768978441
2,774821283
2,774821479
2,774822313
2,797150888
2,799757200
2,803953394
2,803954587
2,812919987
2,814512063
2,820149151
2,821927494
2,821928940
2,864311827
2,864312107
2,867000196
2,867244777
2,894664956
2,894665286
2,905288835
2,929630893
2,930381416
2,933110826
2,949198559
2,953045450
2,957482166
2,971166814
2,999532086
2,999533384
2,1012809089
2,1031387487
2,1053046546
2,1058713936
2,1074755284
2,1095141391
2,1102588360
2,1110687380
2,1117063141
2,1127709660
2,1161655746
2,1177589592
2,1223563390
2,1252743757
2,1254449748
2,1254450441
2,1276887793
2,1278991631
2,1283777853
2,1289766661
2,1297196725
2,1301155510
2,1306184812
2,1326472851
2,1331214936
2,1332438894
2,1343530346
2,1358158309
2,1362340028
2,1376532908
2,1376533202
2,1388304509
2,1390793505
2,1391174719
2,1391960151
2,1402599655
2,1406716917
2,1410640452
2,1424541019
2,1433350273
2,1439738803
2,1459816674
2,1461905186
2,1462142065
2,1469126747
2,1472517936
2,1476182904
2,1476280764
2,1504216481
2,1510794058
2,1519414723
2,1572004239
2,1581313926
2,1609833089
2,1615438904
2,1615439400
2,1615439499
2,1616317422
2,1626421058
2,1626423187
2,1626790332
2,1629399315
2,1629665065
2,1638256548
2,1640161086
2,1640733558
2,1660817587
2,1686997060
2,1700817928
2,1701204654
2,1712140573
2,1712141855
2,1715857941
2,1720010557
2,1725426742
2,1745116529
2,1745117570
2,1761634447
2,1766561564
2,1768854701
2,1774475895
2,1774476160
2,1776282039
2,1779064952
2,1780343656
2,1787012467
2,1798643046
2,1807973074
2,1813250772
2,1814133875
2,1824136720
2,1824146395
2,1826309418
2,1831965794
2,1840601416
2,1846311434
2,1849602262
2,1852093846
2,1872834316
2,1896229147
2,1897353475
2,1898549284
2,1900299621
2,1922087218
2,1928123111
2,1930315187
2,1934259918
2,1935632852
2,1942197043
2,1960294179
2,1963710658
2,1971959421
2,1980022621
2,1988735569
2,1990090181
2,1993630134
2,1999121492
2,2015516574
2,2020172460
2,2028779685
2,2035585279
2,2052495978
2,2066879379
2,2074357972
2,2075350171
2,2119799345
2,2122684302
2,2125179876
2,2129138508
2,2129140546
2,2146151124
2,-2135432852
2,-2130278099
2,-2114761765
2,-2113896542
2,-2112137027
2,-2110594190
2,-2083088907
2,-2034858752
2,-2031861179
2,-2020158051
2,-2013260408
2,-1980453199
2,-1980451638
2,-1980450684
2,-1976223675
2,-1970303643
2,-1936856120
2,-1930694859
2,-1910927783
2,-1897670707
2,-1889877845
2,-1889398580
2,-1888961595
2,-1887479405
2,-1876783865
2,-1868176191
2,-1857130769
2,-1842322538
2,-1841596569
2,-1821424856
2,-1802825800
2,-1802479974
2,-1797207512
2,-1791634800
2,-1737667991
2,-1734526102
2,-1724859154
2,-1724858879
2,-1724858019
2,-1724197484
2,-1676980330
2,-1675463901
2,-1665780039
2,-1650023733
2,-1640209398
2,-1585212268
2,-1567895819
2,-1561575376
2,-1554745349
2,-1548948845
2,-1548947980
2,-1548947294
2,-1546918464
2,-1530878717
2,-1523690917
2,-1497003519
2,-1494120809
2,-1474567076
2,-1465053490
2,-1465051816
2,-1463327347
2,-1456530646
2,-1427189612
2,-1424004655
2,-1423358029
2,-1419637881
2,-1418996485
2,-1416564602
2,-1407086331
2,-1391699262
2,-1390497446
2,-1380180279
2,-1376392733
2,-1375350306
2,-1368418062
2,-1368417711
2,-1356299534
2,-1309201358
2,-1288388945
2,-1263087109
2,-1258671006
2,-1242455111
2,-1238710839
2,-1228965479
2,-1227616698
2,-1164268771
2,-1150447089
2,-1127056378
2,-1127055982
2,-1124191775
2,-1107466075
2,-1080620890
2,-1060644071
2,-1054606609
2,-1052984207
2,-1048521306
2,-1026650790
2,-1018171806
2,-1015366210
2,-1010512658
2,-1010511713
2,-1010511210
2,-1010511022
2,-1010510222
2,-1010507373
2,-1010456418
2,-989818920
2,-989818497
2,-985444836
2,-983462104
2,-983461325
2,-977601304
2,-964958573
2,-962996120
2,-959740989
2,-941315535
2,-938315514
2,-938215740
2,-937199071
2,-913361948
2,-901280546
2,-899803345
2,-896509714
2,-893383820
2,-884907455
2,-871283364
2,-860992902
2,-854291433
2,-845550710
2,-804602227
2,-801180234
2,-801178811
2,-798038941
2,-798038628
2,-793237876
2,-789734979
2,-763520385
2,-763519782
2,-763519496
2,-761010957
2,-759469080
2,-756832889
2,-751952926
2,-749781798
2,-739811663
2,-730013206
2,-726434202
2,-699950950
2,-687738050
2,-670980774
2,-666899603
2,-660202367
2,-660200519
2,-657204739
2,-652365750
2,-638148261
2,-626558284
2,-626557852
2,-624662670
2,-604366485
2,-599703081
2,-582651788
2,-565976871
2,-559343922
2,-552164719
2,-550673214
2,-545337367
2,-536104912
2,-536103829
2,-528114376
2,-528113802
2,-526148408
2,-492091278
2,-483290386
2,-482166531
2,-475980400
2,-442135696
2,-412164285
2,-392118655
2,-386231894
2,-374857895
2,-373208430
2,-362013165
2,-338109151
2,-292096537
2,-264050973
2,-264050812
2,-257500959
2,-251896203
2,-235793008
2,-235792739
2,-229453218
2,-227728192
2,-219626673
2,-217619088
2,-180077728
2,-159718302
2,-124520742
2,-121961025
2,-111935464
2,-94415814
2,-93062810
2,-84873516
2,-62406710
2,-41882082
2,-28462927
2,-26127275
2,-26126175
2,-20169896
2,-10255831
2,11976648
2,22132790
2,37763760
2,43223949
2,77056749
2,98328076
2,149017957
2,155375079
2,155375183
2,159907435
2,160884525
2,163424412
2,181797206
2,183279997
2,186795575
2,198304791
2,206507567
2,207078594
2,208592509
2,222860558
2,227579809
2,227579879
2,227579997
2,228073389
2,243281038
2,258517620
2,259140269
2,259140454
2,260673695
2,267517479
2,273572131
2,302454724
2,331753955
2,338212019
2,341624872
2,342345837
2,371836853
2,371838188
2,392376894
2,392378222
2,392378344
2,396960243
2,404599954
2,418021926
2,418738598
2,426009586
2,448969041
2,455892706
2,456463516
2,469062121
2,475015050
2,477843093
2,481395196
2,482509207
2,482748087
2,482782010
2,482990953
2,489872368
2,499585370
2,509354646
2,509450246
2,520293841
2,521575143
2,521575468
2,524006470
2,526893510
2,527542566
2,529872821
2,539253466
2,545022577
2,560725701
2,561415362
2,561435072
2,561435953
2,561436131
2,589572584
2,592890574
2,624128975
2,628385957
2,629286816
2,636891993
2,639285681
2,641335068
2,673549093
2,715070879
2,721213108
2,727464873
2,732392593
2,732394206
2,732394522
2,741469435
2,788775319
2,790151275
2,806046968
2,812136790
2,842404094
2,854607405
2,854607818
2,862596714
2,866175883
2,866176337
2,902647087
2,912648485
2,947653444
2,954973036
2,957886276
2,961245084
2,984275401
2,986052113
2,994262094
2,1006348321
2,1018451952
2,1026860246
2,1034307775
2,1050855610
2,1070386434
2,1078043862
2,1086045239
2,1091172583
2,1116491103
2,1117454804
2,1137307048
2,1137554730
2,1139230233
2,1139230538
2,1152516462
2,1175668956
2,1175669466
2,1175669632
2,1192680006
2,1193378236
2,1193378740
2,1207478107
2,1232463365
2,1238725188
2,1259197056
2,1261106917
2,1266292507
2,1267909494
2,1272537131
2,1277086907
2,1277088471
2,1277259873
2,1288563569
2,1296910999
2,1300673208
2,1300675440
2,1312837553
2,1312838109
2,1316876787
2,1318582009
2,1318769069
2,1321976998
2,1324144528
2,1325920040
2,1380800708
2,1384213563
2,1390804598
2,1392077256
2,1420580596
2,1432437137
2,1437934382
2,1441547196
2,1448507642
2,1454270560
2,1464760903
2,1473674635
2,1495720107
2,1514670999
2,1518378172
2,1518971121
2,1525267508
2,1549604994
2,1553889883
2,1554749523
2,1561355991
2,1563111727
2,1563112113
2,1572117636
2,1572117823
2,1573724442
2,1574001938
2,1582700594
2,1584017627
2,1585762674
2,1586666542
2,1594713411
2,1621243481
2,1624598925
2,1641165757
2,1644369199
2,1645713976
2,1645716191
2,1668799403
2,1670715098
2,1682126505
2,1684471300
2,1690389334
2,1697924350
2,1712552080
2,1718471018
2,1733257960
2,1757270280
2,1781946538
2,1809400755
2,1813033606
2,1813034343
2,1846284040
2,1850623131
2,1850623239
2,1854921133
2,1858787943
2,1887998858
2,1888260127
2,1900936195
2,1900943661
2,1901404075
2,1907630225
2,1908212892
2,1931127452
2,1969095105
2,2009650190
2,2012677972
2,2026974091
2,2026974324
2,2026976772
2,2029705572
2,2033507826
2,2033850622
2,2039847744
2,2078321415
2,2114170236
2,2114170694
2,2145575280
2,-2125060910
2,-2119008304
2,-2114120237
2,-2108826301
2,-2096040322
2,-2080575715
2,-2068234044
2,-2064205470
2,-2030021541
2,-2003201738
2,-2002661534
2,-1985614925
2,-1985006246
2,-1976232576
2,-1966116846
2,-1959433022
2,-1948637755
2,-1942686662
2,-1940415177
2,-1919016628
2,-1912119052
2,-1882516879
2,-1877948866
2,-1872571458
2,-1868654835
2,-1866639586
2,-1850689965
2,-1850689344
2,-1848644885
2,-1837633454
2,-1826790309
2,-1817521953
2,-1817521503
2,-1815979006
2,-1814360150
2,-1803790735
2,-1797716017
2,-1794625894
2,-1792511575
2,-1765435951
2,-1752995887
2,-1752994846
2,-1752994253
2,-1675925987
2,-1675925562
2,-1659509143
2,-1647448966
2,-1641492440
2,-1635714335
2,-1629181998
2,-1622985128
2,-1583237889
2,-1572278664
2,-1562273047
2,-1562272498
2,-1552324780
2,-1528770726
2,-1511009974
2,-1503684575
2,-1459732432
2,-1459732361
2,-1459731820
2,-1459729714
2,-1459729612
2,-1452390089
2,-1449233181
2,-1442776106
2,-1373936494
2,-1373936315
2,-1373935986
2,-1373935681
2,-1351610075
2,-1331061124
2,-1330370364
2,-1324201296
2,-1324201105
2,-1320466888
2,-1306552618
2,-1303635718
2,-1295678291
2,-1291826484
2,-1287311534
2,-1287297999
2,-1286557333
2,-1282310791
2,-1280016644
2,-1278607684
2,-1252808500
2,-1249458396
2,-1228599789
2,-1212169750
2,-1207629227
2,-1191736100
2,-1190585605
2,-1180103761
2,-1178949563
2,-1172536439
2,-1166692592
2,-1162983176
2,-1162981924
2,-1151795345
2,-1143286146
2,-1143285743
2,-1143284636
2,-1131321679
2,-1118295776
2,-1104526356
2,-1104525094
2,-1104524921
2,-1100800279
2,-1098489527
2,-1070420658
2,-1062658813
2,-1057544863
2,-1027953395
2,-1002973223
2,-1002971319
2,-1002966269
2,-999424873
2,-995295231
2,-948237953
2,-948236417
2,-946513473
2,-941196880
2,-935122254
2,-928043143
2,-924739446
2,-912013144
2,-899413023
2,-892248718
2,-871092583
2,-868588014
2,-848103196
2,-812729194
2,-807118746
2,-783880552
2,-780810278
2,-774902235
2,-756501532
2,-731850690
2,-725578505
2,-693135162
2,-687873961
2,-683290058
2,-678287627
2,-673588357
2,-665779718
2,-657949121
2,-654644978
2,-648254266
2,-648252581
2,-646894335
2,-639886452
2,-636958993
2,-627996520
2,-625836788
2,-618340546
2,-618338800
2,-618337615
2,-596857581
2,-587153519
2,-569957031
2,-547167508
2,-547165894
2,-539611678
2,-535039592
2,-535038996
2,-532975480
2,-510181838
2,-484551823
2,-456350929
2,-453793822
2,-440037629
2,-435143735
2,-434466000
2,-417183082
2,-414401443
2,-400298449
2,-395450642
2,-394278362
2,-380717587
2,-369164623
2,-364673668
2,-337337159
2,-337335211
2,-331264471
2,-331263567
2,-330264857
2,-326362026
2,-317566361
2,-315543915
2,-311822459
2,-286473298
2,-286472544
2,-283295780
2,-281138799
2,-278117003
2,-267886620
2,-256452456
2,-247923813
2,-247922777
2,-235181089
2,-226539159
2,-209045192
2,-204612531
2,-191941297
2,-184924045
2,-184922403
2,-180799980
2,-180798966
2,-162087504
2,-162087186
2,-145944248
2,-127745626
2,-126013030
2,-123961064
2,-122647575
2,-120338922
2,-102387334
2,-65871307
2,-52598043
2,-32929259
2,-32928221
2,-27287288
2,-27286534
2,-12483930
2,-686382
2,2038659
2,19507315
2,26453839
2,30276472
2,32119490
2,44947059
2,46304649
2,57328379
2,61420477
2,72545303
2,93203813
2,125842509
2,126044327
2,200170258
2,200680759
2,202456135
2,205885236
2,246991896
2,259810552
2,277550250
2,278372218
2,286196192
2,289100035
2,299104725
2,311851735
2,334723541
2,386846425
2,387370790
2,387370977
2,406116728
2,407290118
2,407291233
2,418393470
2,436347442
2,470022375
2,482610788
2,482611608
2,539356214
2,552687698
2,583839883
2,588772840
2,588788912
2,592119263
2,592119446
2,592121154
2,592121934
2,607584147
2,607584332
2,610777078
2,648849881
2,651006431
2,656640793
2,656643211
2,658438269
2,696072863
2,722634847
2,723069850
2,753912465
2,755321207
2,764326399
2,822211921
2,822781029
2,822781216
2,822782482
2,829943895
2,833018657
2,835463610
2,837222609
2,875954570
2,884166139
2,887825597
2,887978523
2,891389671
2,893718647
2,895805864
2,897539509
2,911156098
2,920997691
2,922082082
2,928506469
2,932311022
2,945068421
2,946749286
2,964225071
2,975078349
2,981820651
2,985176001
2,986133782
2,989574661
2,990846948
2,1031758350
2,1034598161
2,1051379253
2,1058702880
2,1062274843
2,1062528656
2,1074493692
2,1103146219
2,1109121125
2,1115831018
2,1115831179
2,1130079099
2,1131158905
2,1164101002
2,1164118351
2,1168786191
2,1182315045
2,1189433696
2,1189434497
2,1189434948
2,1197727387
2,1200028987
2,1204601625
2,1206105496
2,1206885283
2,1210985317
2,1212122981
2,1218382287
2,1224045987
2,1239598722
2,1239600348
2,1245710806
2,1245711137
2,1245711320
2,1245712622
2,1252917121
2,1274135979
2,1274136687
2,1280964607
2,1286205074
2,1292766395
2,1340692263
2,1342498137
2,1364827739
2,1370847137
2,1383447672
2,1395523715
2,1399327002
2,1401023142
2,1402265985
2,1410290286
2,1411995422
2,1411997193
2,1438766559
2,1445488828
2,1493025061
2,1493564872
2,1493565651
2,1503392812
2,1510273228
2,1536141712
2,1537533704
2,1545466476
2,1547785975
2,1547786118
2,1547786411
2,1569681079
2,1570828158
2,1571183643
2,1573350199
2,1576638669
2,1592352853
2,1607646326
2,1626325062
2,1627122201
2,1627123183
2,1655919319
2,1665226594
2,1671075717
2,1680343260
2,1681499421
2,1705494459
2,1742404771
2,1752613287
2,1753000563
2,1760859181
2,1760860182
2,1770596966
2,1770598567
2,1807474576
2,1817032243
2,1818637890
2,1822711354
2,1823849208
2,1829464449
2,1829486024
2,1841896734
2,1863716847
2,1886994138
2,1888796139
2,1888796210
2,1901401540
2,1902847420
2,1906896535
2,1921254780
2,1935435356
2,1937236370
2,1937237632
2,1937847288
2,1947259018
2,1953794027
2,1953795607
2,1961866264
2,1972138582
2,1990797077
2,1990930675
2,1993004596
2,2000985900
2,2003603008
2,2009074001
2,2043766289
2,2050425726
2,2050426808
2,2093614074
2,2097307241
2,2134873283
2,2136920238
2,2138405969
2,2138407506
2,2141545992
2,-2136958729
2,-2113903098
2,-2111644846
2,-2111643910
2,-2092542669
2,-2057229547
2,-2025984527
2,-2015966108
2,-2015750463
2,-1997796134
2,-1993149443
2,-1981096031
2,-1948225198
2,-1948224422
2,-1936036750
2,-1927979158
2,-1927362286
2,-1924989938
2,-1916119579
2,-1899474372
2,-1877247696
2,-1862061006
2,-1859704578
2,-1845839507
2,-1829847059
2,-1805274842
2,-1805272660
2,-1803612685
2,-1774763201
2,-1750331702
2,-1750330030
2,-1742825075
2,-1714270064
2,-1710321202
2,-1710299927
2,-1698992561
2,-1681102389
2,-1646312978
2,-1643289374
2,-1604774361
2,-1599657549
2,-1584120147
2,-1580029517
2,-1574091108
2,-1574090703
2,-1574090316
2,-1574089828
2,-1574089132
2,-1574088498
2,-1558440459
2,-1558250606
2,-1547353860
2,-1540075689
2,-1539107828
2,-1518263804
2,-1514154375
2,-1500930314
2,-1486321912
2,-1486236037
2,-1437756412
2,-1431842948
2,-1422713133
2,-1422394803
2,-1418959038
2,-1416728971
2,-1405161957
2,-1400102829
2,-1395349810
2,-1369495301
2,-1355235522
2,-1350886092
2,-1332024751
2,-1327907086
2,-1310910776
2,-1310881525
2,-1289941243
2,-1289940941
2,-1289940489
2,-1283872116
2,-1278210410
2,-1272542023
2,-1272026061
2,-1254466305
2,-1254466123
2,-1253772223
2,-1158250573
2,-1152169073
2,-1152168678
2,-1152167310
2,-1150431845
2,-1143073450
2,-1125901972
2,-1125901199
2,-1125900784
2,-1118944729
2,-1116019680
2,-1110372505
2,-1068868053
2,-1048213039
2,-1042197960
2,-1042196917
2,-1041226580
2,-1030308760
2,-1025313463
2,-1021544081
2,-1021484454
2,-1001058033
2,-1001057455
2,-990328519
2,-965171772
2,-959452750
2,-959452391
2,-941248011
2,-917237484
2,-910347234
2,-899888538
2,-894978482
2,-894978044
2,-893864583
