2,956299431
2,968378666
2,979343659
2,979344080
2,998852870
2,1005521958
2,1005522306
2,1005524322
2,1020431185
2,1025226768
2,1039045333
2,1039444640
2,1048610708
2,1060255041
2,1077668783
2,1081241045
2,1122454988
2,1122455578
2,1122455698
2,1122456022
2,1134770047
2,1146765781
2,1153833093
2,1164240135
2,1170103586
2,1180869892
2,1192661197
2,1194572084
2,1195943366
2,1203629258
2,1206781519
2,1206781706
2,1208158362
2,1225778466
2,1277669082
2,1281209304
2,1282594058
2,1283723460
2,1291054041
2,1303645110
2,1315049644
2,1315050150
2,1339404464
2,1348475803
2,1353386262
2,1434369792
2,1441350503
2,1467602313
2,1472601895
2,1484008798
2,1494881526
2,1507939274
2,1521358094
2,1521556390
2,1523488153
2,1525269653
2,1525863686
2,1544215776
2,1547009957
2,1552252443
2,1553896696
2,1568074587
2,1574873974
2,1602068376
2,1610129824
2,1624280584
2,1639597007
2,1644039327
2,1669816990
2,1678896490
2,1690450561
2,1729681770
2,1739018294
2,1756754934
2,1765549165
2,1765549494
2,1793315082
2,1793725506
2,1808068086
2,1809276980
2,1818330759
2,1819007746
2,1835570923
2,1841177203
2,1847895461
2,1857007036
2,1863379960
2,1871817758
2,1883059806
2,1887962750
2,1904898096
2,1911985617
2,1916590458
2,1925852502
2,1943375057
2,1965548794
2,1965549699
2,1966305551
2,1981551790
2,1981551953
2,2009023164
2,2018527305
2,2030422500
2,2032181594
2,2046189342
2,2093347628
2,2100432331
2,2112591156
2,2114874395
2,2115592584
2,2119028254
2,2135346098
2,2135360550
2,-2144370142
2,-2144369904
2,-2107483247
2,-2100468046
2,-2081225413
2,-2080340532
2,-2079628528
2,-2072933027
2,-2068204834
2,-2065046057
2,-2063647694
2,-2063647578
2,-2030970325
2,-2015834883
2,-2014293197
2,-2011488373
2,-2009362833
2,-1999000170
2,-1993090911
2,-1990535392
2,-1986964424
2,-1945990701
2,-1923404920
2,-1919597040
2,-1865640345
2,-1865516986
2,-1855749641
2,-1838444179
2,-1838443738
2,-1814998029
2,-1800467633
2,-1784509023
2,-1776805251
2,-1770039354
2,-1758813545
2,-1758812918
2,-1756814762
2,-1744551153
2,-1744550385
2,-1737225225
2,-1730879066
2,-1729043420
2,-1713905759
2,-1693279232
2,-1691230591
2,-1685956362
2,-1682214304
2,-1682213973
2,-1664252525
2,-1663657356
2,-1659304615
2,-1654836509
2,-1650593393
2,-1645020583
2,-1638642472
2,-1638238499
2,-1623264922
2,-1623264653
2,-1623264547
2,-1609637633
2,-1567747931
2,-1560555829
2,-1548016528
2,-1547719080
2,-1547718731
2,-1544625477
2,-1537358031
2,-1536285185
2,-1530655633
2,-1521681878
2,-1512911761
2,-1506659330
2,-1506293921
2,-1506293569
2,-1487816371
2,-1484193727
2,-1484192642
2,-1478523503
2,-1478521057
2,-1476230457
2,-1474351555
2,-1474049214
2,-1469391561
2,-1465041145
2,-1441649176
2,-1432032043
2,-1432031854
2,-1432031577
2,-1429549549
2,-1423025245
2,-1423024698
2,-1416677235
2,-1415573110
2,-1406468290
2,-1405819314
2,-1378003472
2,-1371933166
2,-1371931544
2,-1371295147
2,-1369185173
2,-1356109125
2,-1350268018
2,-1341563336
2,-1322465463
2,-1316772863
2,-1301190097
2,-1301189786
2,-1301189338
2,-1301189226
2,-1301188726
2,-1276488002
2,-1270764102
2,-1251583200
2,-1251583087
2,-1243846663
2,-1230025663
2,-1205695942
2,-1202536421
2,-1191005268
2,-1191003154
2,-1179323136
2,-1122342094
2,-1119344984
2,-1106709537
2,-1099257082
2,-1096769745
2,-1090652399
2,-1088778367
2,-1063243033
2,-1035473067
2,-1022204343
2,-1022203659
2,-1022203510
2,-1011253495
2,-1003777321
2,-1003767092
2,-999196505
2,-974823710
2,-967496440
2,-963052694
2,-961686497
2,-951371122
2,-942859656
2,-934810891
2,-930493790
2,-927483335
2,-927482592
2,-927440921
2,-924324652
2,-924018611
2,-922893734
2,-894611215
2,-891795432
2,-888437224
2,-888435774
2,-869527447
2,-860261975
2,-859219684
2,-854058376
2,-850900110
2,-839866653
2,-839865744
2,-836776098
2,-822172999
2,-815096282
2,-813311581
2,-809169254
2,-781346855
2,-749277547
2,-747518111
2,-733495832
2,-730251079
2,-722191895
2,-715776273
2,-700015106
2,-686030569
2,-677988778
2,-677489064
2,-674129597
2,-672577145
2,-665163683
2,-660700042
2,-649538590
2,-649281121
2,-649280388
2,-649280234
2,-614485259
2,-604123432
2,-588207243
2,-545459799
2,-536742754
2,-519104568
2,-498505130
2,-494353460
2,-464535807
2,-459927179
2,-450133584
2,-448122143
2,-448121368
2,-390548791
2,-385703174
2,-381278915
2,-379517805
2,-368036234
2,-363658021
2,-357355889
2,-356059913
2,-354629981
2,-343289374
2,-343289110
2,-343287355
2,-339033509
2,-337955187
2,-336250354
2,-329386607
2,-325152538
2,-322679416
2,-307715059
2,-283204615
2,-240742705
2,-239574518
2,-220423388
2,-209273510
2,-203614357
2,-176338801
2,-167466038
2,-167050916
2,-147120086
2,-145705051
2,-144027651
2,-128850517
2,-128848835
2,-115373382
2,-108840039
2,-105242369
2,-102291103
2,-100885269
2,-96218744
2,-89263076
2,-73713594
2,-72095992
2,-72095334
2,-72095209
2,-70187615
2,-70186150
2,-58521187
2,-42253596
2,-34534867
2,-28264557
2,-27901551
2,3263991
2,12198214
2,16451769
2,18007279
2,18372295
2,23860801
2,45568744
2,60597626
2,73051149
2,86240390
2,99695321
2,99696741
2,111120064
2,118622573
2,121064575
2,138248339
2,152197127
2,152198122
2,152198359
2,155577179
2,155577916
2,170053197
2,184200111
2,197004379
2,198876174
2,221389205
2,225646616
2,235234062
2,251025706
2,251025994
2,251027006
2,263905349
2,277187180
2,293402635
2,296165464
2,296646621
2,303760339
2,307321028
2,338324859
2,345210454
2,347118400
2,347121002
2,375378732
2,377941940
2,381472396
2,409971219
2,422362641
2,433199719
2,433199895
2,433201732
2,443744334
2,450508018
2,451930362
2,471506378
2,471506683
2,501200191
2,503556650
2,505253888
2,520231160
2,529984758
2,531927082
2,558118458
2,560822257
2,579237768
2,583464221
2,591341762
2,597246283
2,599008728
2,599008855
2,599009202
2,605218386
2,615384334
2,627388228
2,627981799
2,656981011
2,660200650
2,680632135
2,682301325
2,686806613
2,701332367
2,704859641
2,711180876
2,717424298
2,717424691
2,727884381
2,727885143
2,734324383
2,738666686
2,738667128
2,738668391
2,744496869
2,748623735
2,775967639
2,779921911
2,787481531
2,788388836
2,790992958
2,795216858
2,801263621
2,842188401
2,864565180
2,873167924
2,873669776
2,873670199
2,873671140
2,873671257
2,873671731
2,878613280
2,887558628
2,887561220
2,888099428
2,912613685
2,922423563
2,946752394
2,957263233
2,957971581
2,966533098
2,998527994
2,1028835030
2,1028835657
2,1035203360
2,1038534957
2,1046277560
2,1046905971
2,1100949818
2,1102539017
2,1134662768
2,1150289724
2,1150695882
2,1166287112
2,1184050059
2,1184634641
2,1207634527
2,1230516242
2,1230517319
2,1243055167
2,1272784313
2,1295839974
2,1306376997
2,1325559485
2,1326615355
2,1374841761
2,1374842789
2,1374843527
2,1374844541
2,1376585513
2,1388202048
2,1396182360
2,1432276308
2,1447252512
2,1454774443
2,1470716957
2,1486920478
2,1504143855
2,1521917988
2,1524964720
2,1551623123
2,1551624617
2,1555577161
2,1561166763
2,1578792441
2,1580390950
2,1586544299
2,1588039182
2,1594082588
2,1604733208
2,1607457722
2,1614315554
2,1633228193
2,1635433552
2,1638732465
2,1638734403
2,1640883147
2,1648244556
2,1656756938
2,1658449622
2,1679668983
2,1684144927
2,1703877899
2,1715026003
2,1716104713
2,1717370224
2,1720795498
2,1724751665
2,1764699798
2,1765932548
2,1772775384
2,1791062903
2,1811996919
2,1818411232
2,1823275843
2,1827101218
2,1842278543
2,1878752082
2,1891196630
2,1891197378
2,1906761788
2,1924456035
2,1926731108
2,1940100921
2,1948205680
2,1955701863
2,1955702051
2,1955720787
2,1964991532
2,1972375707
2,1978351118
2,1978351498
2,1978351675
2,1981483583
2,1981484380
2,1985551684
2,2000182433
2,2002536351
2,2008728614
2,2022080864
2,2023675488
2,2025563229
2,2025916955
2,2048656550
2,2048656850
2,2055696890
2,2065585004
2,2071742712
2,2072427068
2,2072428354
2,2086171268
2,2109548647
2,2114295325
2,2129867863
2,2129869129
2,2136127908
2,-2139894336
2,-2104051297
2,-2104050567
2,-2090435867
2,-2081689184
2,-2065691662
2,-2060911007
2,-2060145089
2,-2054407580
2,-2042404179
2,-2028237372
2,-2015423609
2,-2013717741
2,-2013716964
2,-2012960493
2,-2011600363
2,-1996797548
2,-1993919907
2,-1984477798
2,-1981252354
2,-1975263985
2,-1970893974
2,-1966961972
2,-1953532812
2,-1943675099
2,-1943674914
2,-1943674420
2,-1939236102
2,-1937845721
2,-1929436339
2,-1927156996
2,-1910315192
2,-1894499155
2,-1891893656
2,-1878663260
2,-1866598685
2,-1848142206
2,-1834520715
2,-1821196078
2,-1807495477
2,-1804245878
2,-1802408851
2,-1802408428
2,-1802157664
2,-1802156286
2,-1797246315
2,-1782015235
2,-1782013181
2,-1757261630
2,-1754011944
2,-1748014843
2,-1748012983
2,-1743221214
2,-1743220165
2,-1743219322
2,-1739093902
2,-1739092188
2,-1739091554
2,-1696378685
2,-1690705050
2,-1689116838
2,-1680907588
2,-1668187652
2,-1660273302
2,-1648408748
2,-1646649590
2,-1644900551
2,-1636391906
2,-1624626286
2,-1620962965
2,-1611926153
2,-1608333134
2,-1596953928
2,-1586076552
2,-1582177173
2,-1554338487
2,-1552617189
2,-1538940841
2,-1534364141
2,-1533887803
2,-1533302288
2,-1499305468
2,-1494799958
2,-1489711761
2,-1488063914
2,-1488062914
2,-1483903791
2,-1473874084
2,-1473872552
2,-1472480623
2,-1472480242
2,-1461055444
2,-1456934477
2,-1455069846
2,-1447431259
2,-1441052095
2,-1407441536
2,-1401424608
2,-1392516430
2,-1384902966
2,-1374155579
2,-1373080107
2,-1353983118
2,-1353982753
2,-1353982474
2,-1353711525
2,-1344198173
2,-1338680839
2,-1310299573
2,-1310298548
2,-1273537008
2,-1251145266
2,-1211436227
2,-1206040642
2,-1197248725
2,-1197247481
2,-1172203247
2,-1171444839
2,-1154597013
2,-1135752066
2,-1131232247
2,-1130319937
2,-1121766455
2,-1112727272
2,-1073113019
2,-1056667883
2,-1055617102
2,-1053458139
2,-1050431740
2,-1016554126
2,-1002101293
2,-967960347
2,-894684970
2,-892380369
2,-867011632
2,-866035258
2,-857847004
2,-847426376
2,-847425042
2,-847166990
2,-841167579
2,-828237369
2,-817639912
2,-814844534
2,-806642237
2,-759079910
2,-752347616
2,-741217955
2,-722874538
2,-718721103
2,-717167280
2,-717165566
2,-690577781
2,-678505441
2,-673997228
2,-670288483
2,-669098222
2,-660822710
2,-630032053
2,-627133577
2,-619716524
2,-618877647
2,-586064523
2,-586064144
2,-585309808
2,-573264804
2,-566300522
2,-563213467
2,-536435047
2,-522323359
2,-518182169
2,-511503255
2,-506423026
2,-505174970
2,-460131171
2,-434420349
2,-434419933
2,-400704218
2,-382632766
2,-382632154
2,-370025058
2,-368110633
2,-357167295
2,-355598899
2,-350567781
2,-349264528
2,-340618211
2,-336610555
2,-330876587
2,-329995195
2,-327631250
2,-311139529
2,-302734954
2,-302661187
2,-295515804
2,-285098151
2,-285097403
2,-278249342
2,-277293642
2,-262963019
2,-253250189
2,-227659335
2,-222685957
2,-221415415
2,-216604801
2,-210354336
2,-209974121
2,-192056199
2,-156311160
2,-150820891
2,-141476953
2,-132912401
2,-131702168
2,-125222387
2,-123062674
2,-122702904
2,-122702759
2,-110476828
2,-90317604
2,-78406019
2,-76653661
2,-47652913
2,-47052539
2,-20406904
2,-9077897
2,-2188766
2,-1662277
2,5278262
2,5278668
2,41756794
2,44131876
2,51752951
2,51753500
2,54560203
2,59561462
2,61447016
2,65861831
2,83618723
2,84794091
2,92905023
2,94084461
2,104773744
2,119217586
2,124089697
2,128796079
2,132857188
2,132857701
2,134837330
2,166825423
2,171432965
2,178445798
2,181456765
2,181457094
2,181457953
2,192205370
2,194435742
2,205879792
2,205880623
2,206369195
2,208773344
2,231734017
2,241523535
2,247532912
2,250304918
2,250305612
2,256371905
2,268804462
2,268806719
2,271325111
2,273463535
2,276775633
2,279151019
2,288328423
2,288328867
2,292076193
2,303681665
2,321482694
2,328234920
2,334726551
2,337266381
2,337266459
2,354230379
2,362320214
2,365340957
2,372196474
2,372197574
2,373344803
2,373345762
2,375509518
2,377736175
2,378969761
2,398628552
2,400166142
2,406780025
2,408206868
2,414147234
2,415632433
2,425578251
2,427603446
2,432909610
2,446194135
2,457858695
2,465857380
2,469413573
2,469413811
2,472574248
2,474619174
2,486842631
2,488318832
2,488479874
2,511395046
2,532338626
2,535416706
2,544437659
2,563065906
2,563066726
2,563067011
2,570074681
2,593490362
2,595150293
2,599763972
2,611715613
2,611716323
2,615129533
2,615130289
2,615130933
2,615131073
2,615131218
2,615132142
2,615132822
2,615517020
2,616554713
2,616555120
2,623285525
2,624007854
2,626809160
2,643740193
2,647755008
2,648281445
2,651127063
2,675974392
2,680503862
2,686633640
2,705775528
2,710448540
2,710450133
2,711883487
2,711884414
2,716582649
2,718501100
2,718502174
2,732326380
2,735388342
2,747838113
2,797657041
2,801308976
2,807188360
2,807735384
2,812866895
2,816074491
2,819243381
2,819721848
2,842934393
2,847482981
2,853906179
2,856166019
2,874761061
2,878152091
2,909053511
2,934069242
2,934069546
2,934070072
2,959521616
2,976925208
2,980352849
2,980353034
2,1002784390
2,1002784664
2,1011061010
2,1013885550
2,1018141732
2,1071726238
2,1071726423
2,1091098448
2,1097219818
2,1098371869
2,1102612726
2,1109065202
2,1141600701
2,1141602701
2,1141639823
2,1150202071
2,1188014491
2,1191884697
2,1191885845
2,1212347547
2,1224939514
2,1225177297
2,1237649258
2,1245287085
2,1246348537
2,1246349189
2,1259219233
2,1293022832
2,1311591877
2,1358311034
2,1376799014
2,1376993866
2,1402633569
2,1402890129
2,1434440479
2,1454396825
2,1454954939
2,1473019165
2,1473021590
2,1482625013
2,1493733300
2,1498162792
2,1498165089
2,1516116875
2,1522398469
2,1522398644
2,1540869776
2,1549151943
2,1568188172
2,1580508280
2,1592696341
2,1593927870
2,1597410825
2,1597412335
2,1603274713
2,1613403518
2,1635235091
2,1635235273
2,1676882958
2,1679028733
2,1679185742
2,1690954604
2,1717771779
2,1726917688
2,1744459292
2,1758811818
2,1758813011
2,1777586948
2,1786521433
2,1791158579
2,1793039170
2,1806248411
2,1808022424
2,1808023776
2,1813644942
2,1826480037
2,1826480446
2,1832725988
2,1832726570
2,1832727097
2,1832727698
2,1832727907
2,1846011318
2,1873335003
2,1885605975
2,1886270673
2,1896718104
2,1899460196
2,1918349121
2,1918349779
2,1923260929
2,1933050280
2,1934381839
2,1943913293
2,1949911458
2,1958388032
2,1960258796
2,1976083680
2,2006670425
2,2012350167
2,2036474138
2,2049385710
2,2061234519
2,2061234810
2,2071496215
2,2097396006
2,2100210447
2,2109343477
2,2113524836
2,2113526188
2,2113526260
2,2115054803
2,2117503447
2,2128661265
2,2136392356
2,2136392546
2,2139035219
2,-2137145830
2,-2120943925
2,-2099739016
2,-2090289879
2,-2089413957
2,-2075888312
2,-2066951915
2,-2060856386
2,-2056390207
2,-2039974166
2,-2039973435
2,-2027109005
2,-2023720890
2,-1990639606
2,-1985513879
2,-1968646610
2,-1965311033
2,-1952440229
2,-1952438947
2,-1950517514
2,-1940116582
2,-1940115586
2,-1938458351
2,-1913127166
2,-1908679170
2,-1904666824
2,-1902199457
2,-1902198684
2,-1884766503
2,-1882347100
2,-1878996681
2,-1845493566
2,-1843895826
2,-1842823167
2,-1827736701
2,-1823730628
2,-1816634308
2,-1816632928
2,-1813260922
2,-1809474446
2,-1807899493
2,-1807897887
2,-1806197192
2,-1801284931
2,-1794936618
2,-1794936480
2,-1794936120
2,-1792276194
2,-1787440412
2,-1762075857
2,-1760765918
2,-1758096044
2,-1755836771
2,-1745633982
2,-1711704619
2,-1710736041
2,-1704170645
2,-1697002168
2,-1689326884
2,-1676731561
2,-1662616192
2,-1652217058
2,-1652216436
2,-1652216044
2,-1643589337
2,-1617520179
2,-1592181690
2,-1588442884
2,-1587886634
2,-1586973825
2,-1577328828
2,-1572695245
2,-1560950287
2,-1539821140
2,-1537010347
2,-1523392166
2,-1523391833
2,-1523391719
2,-1514588415
2,-1511238393
2,-1500092923
2,-1500090660
2,-1492930844
2,-1492929467
2,-1486368751
2,-1469399129
2,-1469398736
2,-1451049195
2,-1436652051
2,-1429307881
2,-1408739507
2,-1407971602
2,-1406742517
2,-1387146960
2,-1369629795
2,-1368849314
2,-1341070439
2,-1309545497
2,-1296254281
2,-1265677531
2,-1228349646
2,-1216720364
2,-1211569843
2,-1202066540
2,-1194926319
2,-1179031904
2,-1177041561
2,-1148885158
2,-1146332465
2,-1144109959
2,-1141983068
2,-1112817485
2,-1112816872
2,-1112816735
2,-1108775507
2,-1096740081
2,-1085942814
2,-1084671931
2,-1068813764
2,-1067930469
2,-1066700132
2,-1062515787
2,-1049474451
2,-1036584736
2,-1036584002
2,-1036583181
2,-1008326433
2,-1004458086
2,-981898165
2,-973893263
2,-955447639
2,-954717942
2,-951149867
2,-925934274
2,-920147323
2,-913877878
2,-903156732
2,-900777340
2,-896146734
2,-883992355
2,-875623333
2,-875621871
2,-875621518
2,-860948535
2,-860634467
2,-860632841
2,-859790869
2,-853462891
2,-830614021
2,-802532491
2,-791580817
2,-769218420
2,-763004247
2,-755595815
2,-753800604
2,-753798589
2,-739522373
2,-739520657
2,-735435383
2,-716195927
2,-713030048
2,-708389985
2,-708387677
2,-700268274
2,-692621155
2,-692620699
2,-685429438
2,-685429030
2,-685428782
2,-685427726
2,-675152666
2,-675151859
2,-654611022
2,-615889515
2,-611748355
2,-610803705
2,-609322154
2,-609321579
2,-588872873
2,-588835224
2,-581713039
2,-569154474
2,-566310481
2,-561969403
2,-542653757
2,-541976325
2,-531274835
2,-526595456
2,-515923026
2,-511228982
2,-509290795
2,-509290651
2,-500076474
2,-488121890
2,-467925877
2,-465231701
2,-465231122
2,-464547139
2,-448749524
2,-437919503
2,-408978521
2,-369465963
2,-333037677
2,-322943291
2,-320200519
2,-318426559
2,-309587984
2,-308918782
2,-307975569
2,-307975401
2,-307849158
2,-307677516
2,-307299890
2,-307298931
2,-305959972
2,-305959786
2,-299026219
2,-276405449
2,-276403104
2,-276402975
2,-271396458
2,-255890518
2,-248438319
2,-236826668
2,-236826576
2,-236825945
2,-223277037
2,-223276770
2,-220151133
2,-209580705
2,-209579349
2,-176420877
2,-147638899
2,-135123273
2,-125208571
2,-125208347
2,-125207904
2,-111471242
2,-94658909
2,-92079181
2,-82779727
2,-48549659
2,-48549178
2,-47928365
2,-47661374
2,-44871734
2,-43923977
2,-43913669
2,-26128042
2,-26124687
2,-25997982
2,23105321
2,42210697
2,47333553
2,54260730
2,54384681
2,65627205
2,77397453
2,77398774
2,83167351
2,90685705
2,109355377
2,127102322
2,131433992
2,135019756
2,159815464
2,170041246
2,178075591
2,205729313
2,225708062
2,226360476
2,235006117
2,235006926
2,235007456
2,262852901
2,268091601
2,283213318
2,319870474
2,332274065
2,357778146
2,359843339
2,381527538
2,381527845
2,394548300
2,409682740
2,412112611
2,434108210
2,434111227
2,451395748
2,465460863
2,473104514
2,492839542
2,492840183
2,502726576
2,509340954
2,513636589
2,513637787
2,513637870
2,523662244
2,528193382
2,551647790
2,555914099
2,558679633
2,566440994
2,578299644
2,585073926
2,595494667
2,595495728
2,597336285
2,611264043
2,620181287
2,628980308
2,631616495
2,659473772
2,668576326
2,688007371
2,720917708
2,738232790
2,739572434
2,742357236
2,752401874
2,765899317
2,768754858
2,795668456
2,809073553
2,813829072
2,818220846
2,819713773
2,819715159
2,841014727
2,848704359
2,848706336
2,853179957
2,855118129
2,878476994
2,882762298
2,884960290
2,885187293
2,885991190
2,900879751
2,903825605
2,910160271
2,913385153
2,922177937
2,928250918
2,932993440
2,953071463
2,953073121
2,964489691
2,978562002
2,1011107485
2,1011108199
2,1036095733
2,1036096149
2,1052911280
2,1052911465
2,1060054695
2,1069891722
2,1084363656
2,1101253750
2,1108266483
2,1116704358
2,1121928716
2,1121931153
2,1123476721
2,1127118247
2,1141323610
2,1172343597
2,1189031629
2,1195053353
2,1207449056
2,1210026716
2,1222012370
2,1223174762
2,1233789622
2,1239018486
2,1239782986
2,1249308294
2,1249309523
2,1251704516
2,1258962469
2,1269408818
2,1288476662
2,1294062302
2,1295991784
2,1298345924
2,1313055646
2,1316227148
2,1317551847
2,1317552832
2,1329537410
2,1332283677
2,1349347911
2,1364068578
2,1375061303
2,1382637063
2,1422594169
2,1423818920
2,1423820930
2,1423862317
2,1453178698
2,1460841786
2,1472457047
2,1474466314
2,1479592931
2,1481186426
2,1489728745
2,1495091499
2,1497627562
2,1497628379
2,1511343622
2,1530780206
2,1530780661
2,1531188765
2,1533214389
2,1538101528
2,1566384424
2,1596760677
2,1596761593
2,1599235752
2,1600973103
2,1602872298
2,1602886147
2,1618432867
2,1666160334
2,1678638276
2,1678638823
2,1686944737
2,1693262590
2,1695387885
2,1704292903
2,1710541191
2,1733741110
2,1738269940
2,1738270129
2,1739261474
2,1739262694
2,1751129355
2,1763335430
2,1780146976
2,1797041799
2,1800070775
2,1800141146
2,1805510294
2,1805511219
2,1806379866
2,1821006510
2,1835430083
2,1835840239
2,1837154075
2,1854245983
2,1890317831
2,1904695214
2,1937360767
2,1938013925
2,1938014621
2,1939576309
2,1963286232
2,1963765308
2,1967361079
2,1984347527
2,1985195144
2,1993855088
2,2029818685
2,2031665402
2,2037079025
2,2055429990
2,2072989226
2,2081286255
2,2092272362
2,2120682306
2,2121137584
2,2123436527
2,2128750906
2,2139024531
2,2144701009
2,-2113868329
2,-2085280924
2,-2072425819
2,-2069002716
2,-2051196950
2,-2050101856
2,-2039832280
2,-2031714930
2,-2025984719
2,-2017114543
2,-2015649129
2,-1998166664
2,-1995602346
2,-1988673655
2,-1984953518
2,-1982316966
2,-1969747101
2,-1960112263
2,-1951210230
2,-1941430042
2,-1938877104
2,-1935115396
2,-1894342493
2,-1893015999
2,-1882710879
2,-1877017573
2,-1877016969
2,-1847089407
2,-1844973174
2,-1824248252
2,-1821421033
2,-1821420736
2,-1821419464
2,-1820992184
2,-1820991718
2,-1813401933
2,-1807558597
2,-1803209650
2,-1802687411
2,-1790898813
2,-1781021512
2,-1741073830
2,-1720980771
2,-1677084403
2,-1674145601
2,-1674145051
2,-1664244044
2,-1649448934
2,-1638889615
2,-1638058748
2,-1637429541
2,-1636792466
2,-1636792159
2,-1613758024
2,-1602091925
2,-1595817020
2,-1580691823
2,-1580690371
2,-1579329873
2,-1561288243
2,-1561287786
2,-1542605589
2,-1537824787
2,-1528847322
2,-1526589255
2,-1520740229
2,-1520738520
2,-1520738422
2,-1512565143
2,-1467008914
2,-1448264232
2,-1447135122
2,-1439684199
2,-1435242233
2,-1435241115
2,-1435240291
2,-1434335771
2,-1432813167
2,-1432811442
2,-1430114498
2,-1428078505
2,-1426215971
2,-1425718585
2,-1419344928
2,-1410283587
2,-1402945556
2,-1400336299
2,-1383587011
2,-1381435935
2,-1377985529
2,-1371860354
2,-1365237575
2,-1361639547
2,-1359802494
2,-1359405853
2,-1325795826
2,-1323387678
2,-1323387295
2,-1314791787
2,-1293057786
2,-1280953988
2,-1258100650
2,-1254491457
2,-1252395898
2,-1252395719
2,-1249241826
2,-1248063360
2,-1245092476
2,-1239997654
2,-1239997258
2,-1239995257
2,-1234501190
2,-1215665375
2,-1215665067
2,-1204768907
2,-1204479873
2,-1201215039
2,-1200832946
2,-1192348567
2,-1189986228
2,-1082375427
2,-1071534360
2,-1070985160
2,-1070983876
2,-1058675255
2,-1058675030
2,-1053268694
2,-1049197485
2,-1044976505
2,-1023795331
2,-1021399744
2,-975685936
2,-971706339
2,-963988617
2,-952741151
2,-951246909
2,-933432956
2,-933392356
2,-922481304
2,-922479519
2,-914554473
2,-912605010
2,-911208588
2,-887869375
2,-886851471
2,-884580198
2,-881840365
2,-881067947
2,-866434200
2,-832933871
