2,-214049736
2,-171576997
2,-167144670
2,-161551229
2,-156336354
2,-136075128
2,-125344189
2,-67121378
2,-64746906
2,-27327688
2,45093921
2,46650283
2,72391807
2,79772653
2,87216489
2,98158199
2,109813202
2,120266470
2,146040283
2,187799902
2,207522572
2,220824466
2,227086913
2,241023205
2,246737347
2,265848685
2,265849325
2,265849526
2,291065419
2,292460127
2,299315623
2,317036200
2,348233106
2,365375659
2,371800199
2,385173271
2,394110031
2,419723024
2,424027693
2,448433994
2,450842826
2,453291213
2,455035789
2,471053743
2,480420345
2,480421348
2,501696008
2,504650100
2,512321912
2,512323630
2,552606288
2,568316505
2,576373276
2,588753272
2,598801659
2,657946486
2,673440969
2,679806712
2,693531447
2,730538410
2,751875277
2,774436826
2,776800957
2,811123234
2,814026514
2,814027444
2,865655416
2,874303887
2,883749981
2,893834090
2,894935386
2,900901833
2,927579010
2,948026183
2,958575998
2,969783906
2,981583757
2,986148185
2,1015448250
2,1025868206
2,1050742133
2,1071235611
2,1083481818
2,1105902923
2,1111869556
2,1150180101
2,1160438899
2,1169509569
2,1215498122
2,1226788244
2,1227591644
2,1227624040
2,1227624615
2,1244168058
2,1253928748
2,1278969477
2,1280647330
2,1285132532
2,1297985926
2,1311835159
2,1311835995
2,1311836202
2,1311837078
2,1315434909
2,1316100314
2,1321020650
2,1321713793
2,1328295019
2,1342377686
2,1344839341
2,1346858651
2,1389505698
2,1401088344
2,1402911902
2,1402912029
2,1405174493
2,1419171348
2,1427786103
2,1432471360
2,1441457991
2,1509535974
2,1513788830
2,1521298613
2,1530321649
2,1535039545
2,1587744901
2,1599706920
2,1599855581
2,1636724300
2,1648586121
2,1667968388
2,1680362258
2,1707516510
2,1732796333
2,1757275759
2,1772522315
2,1779868618
2,1833285929
2,1843968719
2,1852633595
2,1852633886
2,1915117818
2,1918283939
2,1938577581
2,1940593559
2,1940593737
2,1950557847
2,1951979760
2,2014198029
2,2015530817
2,2015533412
2,2025341630
2,2025344046
2,2072079086
2,2080976595
2,2090187616
2,2121639863
2,2121640542
2,-2099548459
2,-2095780333
2,-2086896793
2,-2086501461
2,-2075897510
2,-2042835208
2,-2032804850
2,-2022477503
2,-2016800695
2,-2015161507
2,-2015156846
2,-2011564436
2,-2004563942
2,-2004562252
2,-1996032478
2,-1970208019
2,-1942572490
2,-1931559190
2,-1931558726
2,-1931558479
2,-1925128013
2,-1924927061
2,-1904407913
2,-1890344086
2,-1888589939
2,-1869887952
2,-1846959000
2,-1843455500
2,-1838721064
2,-1836998394
2,-1826188208
2,-1826187044
2,-1813229263
2,-1799730773
2,-1787617260
2,-1746237275
2,-1746237205
2,-1721520166
2,-1706779561
2,-1705870320
2,-1667923548
2,-1664383362
2,-1664383175
2,-1616119309
2,-1597839326
2,-1546092241
2,-1538415958
2,-1538402672
2,-1537008364
2,-1485906896
2,-1480905992
2,-1456909766
2,-1439335857
2,-1404811628
2,-1398470000
2,-1355018179
2,-1352189273
2,-1348410847
2,-1348410622
2,-1332068035
2,-1318317279
2,-1298274692
2,-1256466502
2,-1252350981
2,-1241441560
2,-1147665415
2,-1147573564
2,-1135636311
2,-1131654685
2,-1122055041
2,-1121303728
2,-1121067140
2,-1113115094
2,-1108238005
2,-1099813410
2,-1077781927
2,-1059761708
2,-1059192901
2,-1041980179
2,-1024845432
2,-1017799007
2,-1002365593
2,-993944582
2,-950379266
2,-950379057
2,-948999071
2,-936366356
2,-928114937
2,-918223372
2,-913003725
2,-913003119
2,-861209395
2,-829561140
2,-813588067
2,-775221875
2,-771994506
2,-751448401
2,-747850785
2,-746965144
2,-738286150
2,-727465415
2,-715862732
2,-710086540
2,-689563863
2,-688394337
2,-680169335
2,-669902654
2,-634579398
2,-618597777
2,-600004644
2,-574094469
2,-573456993
2,-526130105
2,-517996714
2,-507345152
2,-498792450
2,-475994136
2,-473671275
2,-469118020
2,-460125129
2,-433566255
2,-413182737
2,-392827334
2,-370733999
2,-356727592
2,-356725144
2,-338545385
2,-327293093
2,-323305502
2,-307500175
2,-293529639
2,-258758454
2,-252447555
2,-247982938
2,-235632769
2,-222480033
2,-221565763
2,-210185237
2,-204622086
2,-165085395
2,-165083556
2,-150430788
2,-131159970
2,-131159357
2,-123715326
2,-117355189
2,-113017599
2,-108909771
2,-94032760
2,-94032474
2,-94031886
2,-94031490
2,-93879518
2,-90143989
2,-36044211
2,-17107482
2,-16858882
2,-16761363
2,-13188744
2,26079115
2,26127442
2,26475469
2,44078821
2,53778180
2,53779076
2,127894838
2,162066071
2,174563941
2,195999148
2,195999302
2,223257656
2,224362633
2,237095274
2,240990006
2,254007788
2,275091930
2,291760065
2,304498210
2,357651551
2,359897914
2,371358601
2,371360294
2,393528724
2,393531472
2,415743418
2,453702451
2,480408045
2,480409313
2,510828394
2,512007193
2,520486090
2,520487560
2,530536985
2,534401438
2,556792058
2,578706728
2,584740038
2,595453830
2,609139441
2,610205933
2,611139737
2,613676759
2,613958637
2,625247161
2,645237632
2,676757538
2,717306874
2,748307553
2,753576967
2,764088583
2,767137292
2,782140175
2,807627212
2,812162531
2,838849219
2,884775509
2,930350108
2,930350598
2,930351419
2,948187076
2,952605109
2,954649554
2,991312656
2,1005317908
2,1014676085
2,1014676793
2,1045479947
2,1065457581
2,1066612781
2,1067239056
2,1067776670
2,1079541721
2,1091421954
2,1091422768
2,1127418310
2,1142718348
2,1152634679
2,1163172083
2,1171643518
2,1175748382
2,1181381378
2,1207948612
2,1218437586
2,1254753652
2,1262586929
2,1270819994
2,1287004201
2,1287004532
2,1325075447
2,1328009128
2,1347182804
2,1372143378
2,1388711800
2,1424135420
2,1449126980
2,1457787898
2,1462689525
2,1476256321
2,1476256971
2,1481008504
2,1483257770
2,1503375408
2,1505159536
2,1531057494
2,1533578147
2,1533578871
2,1542000024
2,1551225804
2,1564802262
2,1584204223
2,1593703456
2,1603621680
2,1607032554
2,1624687213
2,1639790766
2,1656439226
2,1667158627
2,1692273170
2,1710214464
2,1731166605
2,1740339813
2,1741752430
2,1778148756
2,1791865031
2,1813613504
2,1815144673
2,1840357900
2,1863627065
2,1863627707
2,1916092889
2,1963161619
2,1981041677
2,1991484759
2,1998662139
2,2043070221
2,2070940894
2,2083247069
2,2086749490
2,2086751661
2,2135614465
2,-2110388477
2,-2103442835
2,-2094969637
2,-2086637626
2,-2072605262
2,-2072602368
2,-2057999951
2,-2024854029
2,-2022085239
2,-1992939923
2,-1988357354
2,-1981214589
2,-1965213891
2,-1963672025
2,-1956473615
2,-1938129004
2,-1926239215
2,-1908058819
2,-1908057695
2,-1890498999
2,-1876461395
2,-1873560132
2,-1872242536
2,-1848275056
2,-1847538058
2,-1834550730
2,-1824026623
2,-1816907042
2,-1812351697
2,-1794570998
2,-1767528561
2,-1671081833
2,-1663940355
2,-1659050785
2,-1659048814
2,-1644170395
2,-1619544134
2,-1593665266
2,-1544157059
2,-1519951513
2,-1515473777
2,-1510485310
2,-1478601690
2,-1464075452
2,-1449470308
2,-1448122366
2,-1448122021
2,-1448120861
2,-1433910436
2,-1390935255
2,-1388638371
2,-1388637995
2,-1362426698
2,-1292913666
2,-1289235242
2,-1274622442
2,-1270174770
2,-1257975724
2,-1249599635
2,-1219532932
2,-1204635425
2,-1202387298
2,-1202386282
2,-1185871168
2,-1168129101
2,-1162270489
2,-1156711594
2,-1128294769
2,-1045601418
2,-1033759650
2,-1012637268
2,-1008709796
2,-999847275
2,-970418054
2,-965199504
2,-959983149
2,-949189678
2,-939430088
2,-937897361
2,-856123630
2,-849809100
2,-833535496
2,-782229982
2,-773607212
2,-773606427
2,-752542325
2,-747378009
2,-747377502
2,-747377090
2,-747376956
2,-745692129
2,-714719584
2,-622195380
2,-606703440
2,-506751976
2,-478652641
2,-470624982
2,-440622683
2,-413070809
2,-413069942
2,-407384151
2,-405546692
2,-401006799
2,-371260688
2,-345441129
2,-334321219
2,-316564865
2,-316564086
2,-312984037
2,-287647734
2,-285069150
2,-284635665
2,-283026052
2,-258489818
2,-224932751
2,-203833877
2,-179497684
2,-126058262
2,-121097602
2,-117918989
2,-80259511
2,-71405980
2,-65257641
2,-51808001
2,-14602758
2,-14601058
2,-11944902
2,-11906298
2,-7770067
2,8666250
2,8667882
2,15953578
2,38699269
2,38699678
2,96635230
2,109143607
2,112806237
2,114828950
2,114830124
2,130311259
2,159462799
2,159464154
2,177705228
2,178989276
2,184740232
2,189351437
2,197793060
2,197793641
2,200513725
2,211173623
2,211175403
2,211175551
2,211178668
2,226732980
2,236236166
2,242394679
2,252014113
2,262740563
2,266256073
2,303272762
2,314336807
2,328058386
2,341026332
2,345287562
2,353332737
2,359124714
2,370260375
2,428811545
2,441422981
2,441423146
2,475156476
2,477481696
2,477481892
2,501991494
2,518639451
2,522033167
2,537553035
2,619004665
2,636184509
2,638108193
2,653675896
2,689210414
2,698104149
2,700153112
2,704369575
2,711790354
2,762871162
2,762871678
2,771761982
2,777029714
2,792542090
2,792587002
2,792587998
2,792679967
2,805142307
2,816811573
2,818522542
2,833050523
2,841170194
2,868766731
2,870616474
2,888422303
2,899522294
2,909165829
2,975007114
2,987010543
2,1001286931
2,1011642013
2,1017660208
2,1020013896
2,1021181475
2,1032605092
2,1043762620
2,1052180237
2,1073708557
2,1107287325
2,1108801254
2,1171733213
2,1188660563
2,1225321496
2,1264265290
2,1278102772
2,1287728386
2,1304632198
2,1304633027
2,1317582778
2,1342284430
2,1342285937
2,1346699151
2,1357196572
2,1359409629
2,1369970580
2,1388058156
2,1403094716
2,1413356776
2,1445174276
2,1448066246
2,1461901133
2,1477361059
2,1484058870
2,1524347015
2,1545210792
2,1552147506
2,1568587674
2,1571879502
2,1571879681
2,1576894205
2,1588672654
2,1605614906
2,1631128376
2,1644663190
2,1668012150
2,1673708490
2,1683025889
2,1683026072
2,1690096032
2,1690096826
2,1715616424
2,1746453383
2,1758027760
2,1761581930
2,1769364916
2,1773483654
2,1782529709
2,1796519317
2,1814628292
2,1837922569
2,1842009402
2,1848807270
2,1875734037
2,1886924281
2,1886925119
2,1889403003
2,1889603220
2,1895468668
2,1895945830
2,1911934831
2,1953662381
2,2004206246
2,2030234317
2,2062199767
2,2075027027
2,2103850240
2,2108531395
2,2108531641
2,2108532491
2,2111976541
2,2121542014
2,2121543150
2,2127645476
2,-2133318474
2,-2131659912
2,-2114440006
2,-2108770561
2,-2104951635
2,-2098198560
2,-2086291334
2,-2083495722
2,-2078056019
2,-2028798889
2,-2013332804
2,-1980506300
2,-1941149568
2,-1930343449
2,-1930343231
2,-1874762419
2,-1874761657
2,-1871129322
2,-1866755226
2,-1851996446
2,-1833057674
2,-1830957088
2,-1830037338
2,-1826771369
2,-1817847882
2,-1817136235
2,-1816902035
2,-1816901761
2,-1810043568
2,-1806626578
2,-1758039482
2,-1740437531
2,-1728734141
2,-1727739770
2,-1727738482
2,-1700131170
2,-1681467088
2,-1681466015
2,-1656894470
2,-1650542885
2,-1631714016
2,-1611673531
2,-1611672678
2,-1579730674
2,-1579730399
2,-1570965240
2,-1553067983
2,-1452080078
2,-1451104855
2,-1438380493
2,-1385506403
2,-1347525586
2,-1347524961
2,-1344126040
2,-1319984302
2,-1311663938
2,-1278855958
2,-1278854457
2,-1278853978
2,-1278853789
2,-1252467422
2,-1239868665
2,-1239748666
2,-1235707095
2,-1229366671
2,-1228961718
2,-1227983465
2,-1227686633
2,-1203354441
2,-1199763104
2,-1198754296
2,-1186772902
2,-1186771401
2,-1186771304
2,-1185601004
2,-1175050262
2,-1154099525
2,-1152488243
2,-1144492703
2,-1144325307
2,-1140697021
2,-1125098427
2,-1113617727
2,-1112971468
2,-1112970987
2,-1101987921
2,-1063865066
2,-1063864242
2,-1052442166
2,-1045857917
2,-1045856308
2,-1042196881
2,-1020476589
2,-1013584008
2,-1010983372
2,-1010982904
2,-991068306
2,-978693178
2,-978692079
2,-976594205
2,-968229203
2,-968226554
2,-962476840
2,-962476505
2,-952938028
2,-947622660
2,-931357035
2,-931332710
2,-921783107
2,-819602623
2,-756700602
2,-750191533
2,-737671418
2,-723140879
2,-704731213
2,-699938406
2,-688917298
2,-676391201
2,-664242976
2,-631740350
2,-631739106
2,-631738934
2,-629436809
2,-629436483
2,-607169356
2,-570786686
2,-525905335
2,-483358170
2,-472106424
2,-372977227
2,-334303269
2,-292403580
2,-287344523
2,-287344020
2,-263811275
2,-241404995
2,-236674690
2,-225258442
2,-222936288
2,-222935560
2,-191892802
2,-170147218
2,-159617387
2,-148012151
2,-127075477
2,-108913261
2,-98365483
2,-98364061
2,-75071203
2,-75062610
2,-46977648
2,-12695272
2,-12215081
2,-2006750
2,14936548
2,19577635
2,36093098
2,42009508
2,45393535
2,48181199
2,48181746
2,49682092
2,64935375
2,79877463
2,103684498
2,115697401
2,115698015
2,117413688
2,137295165
2,140112283
2,142571898
2,150422938
2,172950567
2,172951691
2,179530524
2,188180527
2,188993419
2,197614794
2,197874760
2,215222876
2,224102510
2,234691769
2,237158839
2,251759729
2,253809834
2,271997895
2,296178110
2,308488868
2,369760229
2,401968311
2,432245836
2,432246756
2,502952387
2,511935168
2,520192462
2,523787033
2,539480446
2,580393998
2,587245037
2,674885586
2,674885784
2,689847755
2,744758315
2,747273641
2,747273749
2,747274195
2,748094014
2,749212117
2,759737590
2,760415867
2,770450562
2,793462041
2,811646949
2,821764343
2,821765398
2,827181538
2,827182751
2,832724236
2,832725493
2,858534773
2,861944945
2,861945134
2,888804273
2,891408814
2,909716893
2,910185752
2,912395910
2,949087246
2,954641645
2,978269096
2,1017815912
2,1032280471
2,1032283689
2,1039157922
2,1062233076
2,1062234699
2,1072817519
2,1093314178
2,1093316303
2,1134915655
2,1160657070
2,1168116977
2,1168117085
2,1182941895
2,1198530369
2,1236629444
2,1237506887
2,1250410684
2,1250411813
2,1258854562
2,1277059952
2,1277060073
2,1292742353
2,1295062185
2,1305659472
2,1321920111
2,1338538964
2,1352067962
2,1363940023
2,1370171424
2,1371457208
2,1372289972
2,1388212701
2,1402014319
2,1410771837
2,1418669738
2,1434783175
2,1464274052
2,1514044206
2,1524964781
2,1524965285
2,1533606824
2,1536550830
2,1543056660
2,1546606000
2,1548251847
2,1558017335
2,1581205270
2,1581205710
2,1609715135
2,1614245515
2,1625516487
2,1628158030
2,1629751209
2,1643275105
2,1655340032
2,1689084588
2,1695831857
2,1695915010
2,1751462262
2,1762064231
2,1771610349
2,1771611507
2,1777507078
2,1783785664
2,1784949993
2,1797964110
2,1824774171
2,1824850111
2,1824850732
2,1826622002
2,1844603805
2,1844604705
2,1844605636
2,1865373058
2,1877870472
2,1918606449
2,1923459373
2,1945341410
2,1948161214
2,1950735508
2,1957066762
2,2019949021
2,2034346420
2,2044069457
2,2045040884
2,2070012532
2,2079321202
2,2100405539
2,2119686954
2,2136521982
2,2139404592
2,-2121593743
2,-2121592626
2,-2121592297
2,-2093415983
2,-2084572709
2,-2071945936
2,-2069347196
2,-2062140187
2,-2026314184
2,-1958833857
2,-1955226498
2,-1918281046
2,-1858316561
2,-1843826482
2,-1837607127
2,-1829721734
2,-1802676256
2,-1798008376
2,-1786279347
2,-1785791335
2,-1775776899
2,-1755335436
2,-1749429292
2,-1727736561
2,-1722989854
2,-1707756698
2,-1669341346
2,-1660549662
2,-1654811183
2,-1643030945
2,-1602568585
2,-1598095941
2,-1594087785
2,-1591669665
2,-1581387638
2,-1574360987
2,-1574360526
2,-1574360157
2,-1574171127
2,-1574170348
2,-1524241745
2,-1520936256
2,-1517621865
2,-1513603486
2,-1460557111
2,-1460556873
2,-1460556710
2,-1417800476
2,-1416908485
2,-1405495028
2,-1391563866
2,-1383095903
2,-1372226326
2,-1361475091
2,-1353907093
2,-1348408750
2,-1324133972
2,-1324133063
2,-1324086555
2,-1324084952
2,-1323052407
2,-1323051795
2,-1303944632
2,-1277200934
2,-1264372491
2,-1260583309
2,-1260081743
2,-1256221867
2,-1251424099
2,-1240799014
2,-1240798514
2,-1209462015
2,-1209461643
2,-1173571833
2,-1167990391
2,-1165781353
2,-1164629762
2,-1161153437
2,-1153108471
2,-1128750649
2,-1122945675
2,-1120816022
2,-1110488137
2,-1110486677
2,-1110485951
2,-1091096820
2,-1074592801
2,-1024804331
2,-1019635206
2,-1019634259
2,-1012277578
2,-995808182
2,-973489044
2,-963417329
2,-949084923
2,-934668792
2,-901674998
2,-884021862
2,-884001080
2,-870245391
2,-868010559
2,-837621016
2,-823213203
2,-810773380
2,-796632964
2,-792498109
2,-767843587
2,-749850642
2,-745327078
2,-735000034
2,-706911828
2,-653082514
2,-620868353
2,-617731451
2,-615193478
2,-615191895
2,-606440565
2,-597318676
2,-596914264
2,-595269093
2,-593578838
2,-577153650
2,-552555105
2,-528473293
2,-514249170
2,-486319116
2,-449556277
2,-448069078
2,-423483088
2,-376502566
2,-346359651
2,-331091870
2,-331091422
2,-295592298
2,-279715704
2,-278825998
2,-258328017
2,-248437653
2,-234827931
2,-227914670
2,-227914136
2,-227913247
2,-227850653
2,-220934010
2,-193512752
2,-152082115
2,-136206606
2,-131316900
2,-112084485
2,-62946316
2,-45514032
2,-10847398
2,-10846714
2,-2440269
2,13237949
2,21020689
2,41476618
2,61986030
2,62408707
2,75720353
2,130530618
2,144792337
2,156599871
2,165646305
2,165646485
2,165647735
2,165647878
2,208895374
2,214880299
2,220135527
2,223749410
2,253945111
2,255352601
2,257129100
2,263789132
2,263791084
2,269919094
2,269919778
2,271398329
2,272990072
2,297940091
2,312107207
2,312235865
2,329761597
2,340517797
2,346145915
2,354079986
2,365764360
2,380890726
2,383896264
2,389794543
2,397527725
2,436616651
2,461374284
2,500292009
2,520609879
2,525063200
2,531796740
2,573289760
2,583401659
2,606128198
2,610095854
2,610603661
2,615545085
2,615546807
2,693441519
2,757652438
2,761925161
2,784007840
2,784008646
2,784575156
2,793595379
2,797209085
2,798479602
2,810716476
2,812041014
2,834738421
2,847119517
2,853246409
2,891018843
2,950262576
2,950262873
2,967512620
2,976797905
2,980107581
2,982108034
2,982108798
2,1000128647
2,1031380266
2,1048620541
2,1048621200
2,1078655776
2,1079994825
2,1081494967
2,1087213264
2,1096634626
2,1096636519
2,1117518148
2,1121294736
2,1129581198
2,1172543523
2,1193628987
2,1216279242
2,1230039375
2,1231946061
2,1246191207
2,1261536865
2,1283745864
2,1303158472
2,1358299678
2,1363896290
2,1368085374
2,1371733567
2,1372464852
2,1373828202
2,1394856065
2,1412035222
2,1465519312
2,1476145088
2,1489985229
2,1496778042
2,1500578792
2,1513445236
2,1553093223
2,1553093436
2,1553094020
2,1553135138
2,1555316662
2,1568218886
2,1568219309
2,1572647401
2,1575371785
2,1576376621
2,1593637231
2,1597074820
2,1597075342
2,1598329739
2,1599255835
2,1647000454
2,1649518753
2,1676021720
2,1707497581
2,1733321200
2,1779675538
2,1790385831
2,1878903912
2,1950342319
2,2002513744
2,2006301503
2,2035560956
2,2039257600
2,2057163004
2,2060925764
2,2082819167
2,2082819490
2,2093772180
2,2110586898
2,-2138880265
2,-2128247423
2,-2115663906
2,-2114718850
2,-2102415604
2,-2075619610
2,-2062159920
2,-2058817925
2,-2046558318
2,-2044644011
2,-2037169530
2,-2037169174
2,-2034989960
2,-2024614752
2,-2012178406
2,-1993144373
2,-1992837085
2,-1989733220
2,-1984135963
2,-1974249385
2,-1964032782
2,-1943284149
2,-1939048432
2,-1938530923
2,-1911750608
2,-1911749420
2,-1911749012
2,-1884208903
2,-1861360158
2,-1843226857
2,-1839363585
2,-1833187532
2,-1827696069
2,-1789843243
2,-1789842346
2,-1758098274
2,-1740831280
2,-1729389127
2,-1696472665
2,-1675292951
2,-1647623444
2,-1639595270
2,-1639133709
2,-1638819012
2,-1638441671
2,-1620831374
2,-1592137330
2,-1591519206
2,-1586609695
2,-1564993035
2,-1562389669
2,-1555124977
2,-1544863923
2,-1538257087
2,-1532702616
2,-1521506733
2,-1520308723
2,-1487014773
2,-1479610904
2,-1471953003
2,-1444924285
2,-1444152397
2,-1429859863
2,-1419052068
2,-1370982727
2,-1370594542
2,-1349215708
2,-1349214934
2,-1327431265
2,-1260155081
2,-1260154196
2,-1260153401
2,-1249441445
2,-1248215897
2,-1224670494
2,-1203096788
2,-1202168915
2,-1196182891
2,-1194045042
2,-1171438990
2,-1170619348
2,-1132041479
2,-1127511084
2,-1097192549
2,-1096150057
2,-1082975453
2,-1082316711
2,-1073612270
2,-1071351976
2,-1071350591
2,-1070439406
2,-1068657245
2,-1060697741
2,-1058119862
2,-1058119362
2,-1030231742
2,-1030230805
2,-1030230455
2,-1017388621
2,-1017387227
2,-1016379934
2,-987993403
2,-977906909
2,-960510906
2,-959775140
2,-950482273
2,-933695431
2,-930545023
2,-910384495
2,-907988462
2,-898528744
2,-896396508
2,-894383924
2,-886558942
2,-884128518
2,-869955866
2,-853976934
2,-824333195
2,-811049976
2,-798398235
2,-775196239
2,-760586795
2,-747492790
2,-713533188
2,-664798374
2,-646192038
2,-638718259
2,-632801396
2,-632739123
2,-624293742
2,-620543813
2,-615110449
2,-610607524
2,-576978062
2,-565150990
2,-551370781
2,-479443841
2,-479443359
2,-479442687
2,-479441767
2,-435826823
2,-430777087
2,-417271298
2,-403527941
2,-378702523
2,-364345660
2,-343182248
2,-340002017
2,-339864394
2,-299348270
2,-299346282
2,-299346185
2,-298731278
2,-295183038
2,-291100152
2,-282196557
2,-256575890
2,-207588826
2,-199699671
2,-197126654
2,-195007973
2,-187222944
2,-176705308
2,-170314732
2,-140809432
2,-140726399
2,-116787583
2,-93897621
2,-73322013
2,-49029763
2,-20106960
2,-20104858
2,44050747
2,44051669
2,44052613
2,77690987
2,86543739
2,97635464
2,101347139
2,105918985
2,105919502
2,105921073
2,107599458
2,128267078
2,128268041
2,146513084
2,162704828
2,184732348
2,223176669
2,230287492
2,240483652
2,258180167
2,298623175
2,336391565
2,348896291
2,348897287
2,354263182
2,359095595
2,368686567
2,368687314
2,393124966
2,393125154
2,436970381
2,445238428
2,478503625
2,493712554
2,511337337
2,516908299
2,545382659
2,564971718
2,564972157
2,626452619
2,641860943
2,678641626
2,678871974
2,678873044
2,687409131
2,713949420
2,749070481
2,767280929
2,771113970
2,798310934
2,803420727
2,803892503
2,825990267
2,841655132
2,841965861
2,841966267
2,844313631
2,865097783
2,889759470
2,934940499
2,955480359
2,960843498
2,982463569
2,983436335
2,1000004529
2,1005581786
2,1055908535
2,1065684603
2,1072980173
2,1072980776
2,1076503862
2,1104040420
2,1104042434
2,1129748562
2,1129749912
2,1129750506
2,1232191533
2,1252310837
2,1273063658
2,1318285973
2,1318427785
2,1345614228
2,1353206127
2,1376852686
2,1391288534
2,1401787253
2,1426381344
2,1436868259
2,1441071631
2,1446360788
2,1453050963
2,1453051295
2,1463814630
2,1491612025
2,1501023414
2,1507940964
2,1558486592
2,1562290343
2,1564295813
2,1564296771
2,1591384070
2,1591384678
2,1597045965
2,1615208576
2,1666913136
2,1673214130
2,1688936862
2,1690487302
2,1694627781
2,1694628620
2,1706194920
2,1707600947
2,1796798172
2,1796798417
2,1804735535
2,1814993209
2,1834592482
2,1860962718
2,1860969428
2,1861824536
2,1870668597
2,1876373609
2,1889572337
2,1889606794
2,1889606982
2,1889607715
2,1905989535
2,1922469355
2,1936072135
2,1944908194
2,1957282485
2,1978902377
2,1992848061
2,2007046072
2,2036533808
2,2038857303
2,2115389925
2,2119739105
2,-2145932471
2,-2126302825
2,-2116300281
2,-2058180200
2,-2042519606
2,-2042517836
2,-2041136760
2,-2041134370
2,-2036526069
2,-2036113075
2,-2035226898
2,-2009296544
2,-2004369781
2,-1980823767
2,-1951183700
2,-1925765755
2,-1916702429
2,-1914098986
2,-1893869980
2,-1884874605
2,-1881710630
2,-1849251397
2,-1847075453
2,-1832361895
2,-1806008073
2,-1805880112
2,-1797596245
2,-1792132276
2,-1790967672
2,-1790967078
2,-1790966632
2,-1790735873
2,-1780427091
2,-1780426662
2,-1713682618
2,-1701448205
2,-1679039659
2,-1679039430
2,-1664903283
2,-1664732247
2,-1660740804
2,-1649674607
2,-1611438701
2,-1607560804
2,-1595847725
2,-1589559938
2,-1584549766
2,-1549203806
2,-1528617999
2,-1507668845
2,-1487629259
2,-1471358653
2,-1458944474
2,-1420219779
2,-1399635884
2,-1396420190
2,-1369506732
2,-1369506384
2,-1368667161
2,-1360940970
2,-1355255631
2,-1354372209
2,-1340473307
2,-1328194014
2,-1328192618
2,-1325675520
2,-1316754572
2,-1281222378
2,-1281221743
2,-1277793724
2,-1276500160
2,-1271260201
2,-1268765163
2,-1268764565
2,-1266823511
2,-1241895374
2,-1196348044
2,-1196122707
2,-1178142349
2,-1174389992
2,-1154092699
2,-1148329996
2,-1147256198
2,-1133617797
2,-1120534452
2,-1103246184
2,-1075830254
2,-1063117718
2,-1042552008
2,-1041043117
2,-1005558683
2,-995373576
2,-972079716
2,-970619311
2,-946604020
2,-933234790
2,-927655269
2,-897482308
2,-891194696
2,-863532693
2,-857492828
2,-824611052
2,-774017320
2,-758765074
2,-748292501
2,-717938997
2,-716074971
2,-705181219
2,-687529726
2,-683368455
2,-680499942
2,-678526949
2,-674831127
2,-641376475
2,-629661144
2,-629660966
2,-629660479
2,-621312886
2,-621310814
2,-619431721
2,-600395367
2,-600394689
2,-592410960
2,-581397912
2,-575887257
2,-562760329
2,-556845411
2,-534038244
2,-531174690
2,-527532481
2,-504120966
2,-495761748
2,-486183926
2,-482064490
2,-470570986
2,-464047372
2,-453937445
2,-453936061
2,-441442566
2,-441442298
2,-441104445
2,-427095236
2,-426043569
2,-391735872
2,-370952910
2,-364717531
2,-362543547
2,-362541768
2,-362541554
2,-323203609
2,-323202470
2,-322406419
2,-287668299
2,-287149477
2,-278292592
2,-275135936
2,-267440385
2,-267440041
2,-243982935
2,-243663467
2,-239614742
2,-239614561
2,-237491981
2,-237491801
2,-218777712
2,-191400074
2,-165486534
2,-148853623
2,-111132848
2,-104364097
2,-79131598
2,-78107210
2,-74266474
2,-67910590
2,-52311801
2,-50791020
2,-28007860
2,7294325
2,7695838
2,26887342
2,35568278
2,69619866
2,94298247
2,101097691
2,118159018
2,127995830
2,131061316
2,134498934
2,139460078
2,156904084
2,169376830
2,173169667
2,178479870
2,178514691
2,191069564
2,262091696
2,272431015
2,288756640
2,305233586
2,332007394
2,344739959
2,344741299
2,356894534
2,361085131
2,380273978
2,384072861
2,424804932
2,435448431
2,451234371
2,451236513
2,471388856
2,505920212
2,577262640
2,590633436
2,592816517
2,621817199
2,666846283
2,666847273
2,667719229
2,672193470
2,705341791
2,714193873
2,787352890
2,790141524
2,811843506
2,816922923
2,819358180
2,830567218
2,830856154
2,840112110
2,849514153
2,877957593
2,880559080
2,880559739
2,903646070
2,934277064
2,949136677
2,957300163
2,957335459
2,1000821495
2,1000821867
2,1007171138
2,1025821554
2,1025824477
2,1025827551
2,1056303877
2,1066324873
2,1078545852
2,1078606647
2,1082937080
2,1097683860
2,1169409286
2,1177045803
2,1223518959
2,1271879346
2,1293879888
2,1299219506
2,1307138400
2,1321577768
2,1333082061
2,1333082960
2,1353702211
2,1376618942
2,1393013187
2,1406513855
2,1406514162
2,1408992654
2,1413103460
2,1434140174
2,1448823818
2,1466168705
2,1471186828
2,1478703773
2,1481602303
2,1505464763
2,1509510295
2,1522586813
2,1544216421
2,1564683714
2,1591849778
2,1606023345
2,1622432526
2,1630607315
2,1635066381
2,1640554433
2,1651873252
2,1655135250
2,1660498279
2,1669495807
2,1691497468
2,1701454607
2,1712318163
2,1712318799
2,1713672160
2,1717693047
2,1773713084
2,1785734846
2,1787784958
2,1798568360
2,1803775767
2,1819993917
2,1840446563
2,1847440787
2,1852390599
2,1856554255
2,1873640870
2,1873641149
2,1906341784
2,1906342638
2,1906343656
2,1915328654
2,1915330495
2,1941002738
2,1978771956
2,1992268577
2,1992268979
