2,-1048860474
2,-1045590158
2,-1043497155
2,-1042532213
2,-1039769948
2,-1037731784
2,-1036125686
2,-1036081065
2,-1035840921
2,-1034615284
2,-1025097468
2,-1021245717
2,-1018872744
2,-1017786482
2,-1013781212
2,-1007864451
2,-1006141050
2,-1006140030
2,-1006138984
2,-1004327718
2,-1004327286
2,-1004326754
2,-1003250202
2,-998371039
2,-996584978
2,-995282124
2,-995280956
2,-991768866
2,-991501343
2,-990630518
2,-990630187
2,-990629890
2,-990628207
2,-987881734
2,-985999399
2,-984832219
2,-978865071
2,-976615920
2,-976113659
2,-973188188
2,-972551094
2,-972550065
2,-972539698
2,-972261440
2,-965902507
2,-964702246
2,-964458578
2,-962006672
2,-960349456
2,-956208256
2,-952088799
2,-949824446
2,-948740854
2,-946146296
2,-944856358
2,-944647571
2,-943578099
2,-940592218
2,-940487122
2,-937636248
2,-936759835
2,-936728242
2,-936725828
2,-936541491
2,-933890174
2,-930092711
2,-928092384
2,-921163838
2,-918880030
2,-918879360
2,-917512415
2,-916222142
2,-912033036
2,-908212311
2,-906950345
2,-906849711
2,-906849453
2,-902794780
2,-900616380
2,-889160746
2,-887807077
2,-886545366
2,-885873189
2,-884891190
2,-884889605
2,-884767854
2,-882618662
2,-881396457
2,-877097885
2,-877097412
2,-875804129
2,-870523880
2,-868084138
2,-864088260
2,-862275549
2,-855480446
2,-854227187
2,-853369796
2,-849979602
2,-846516703
2,-843676851
2,-843676666
2,-843674912
2,-843296814
2,-842615932
2,-841275185
2,-838941516
2,-838160481
2,-838053404
2,-834529766
2,-830825602
2,-827821794
2,-826786327
2,-825794834
2,-825793275
2,-823986227
2,-820205130
2,-813429139
2,-812191770
2,-809963789
2,-807978675
2,-797671091
2,-797669938
2,-793365276
2,-791988933
2,-789083869
2,-787227337
2,-787100231
2,-787097460
2,-781083904
2,-780179399
2,-775382080
2,-771702596
2,-770434280
2,-769396062
2,-769312084
2,-768056085
